13860190,Aguaí,SP,13860
13270060,Valinhos,SP,13270
79031010,Campo Grande,MS,79031
71605505,Brasília,DF,71605
65400971,Codó,MA,65400
36820971,Divino,MG,36820
35460970,Brumadinho,MG,35460
11355210,São Vicente,SP,11355
15500141,Votuporanga,SP,15500
64032075,Teresina,PI,64032
45662324,Ilhéus,BA,45662
39680971,Capelinha,MG,39680
29903127,Linhares,ES,29903
35665000,Ascenção,MG,35665
64075535,Teresina,PI,64075
67030396,Ananindeua,PA,67030
70365500,Brasília,DF,70365
74989681,Aparecida de Goiânia,GO,74989
93805640,Sapiranga,RS,93805
35020400,Governador Valadares,MG,35020
69301077,Boa Vista,RR,69301
60714225,Fortaleza,CE,60714
38415396,Uberlândia,MG,38415
76987827,Vilhena,RO,76987
24411450,São Gonçalo,RJ,24411
21040360,Rio de Janeiro,RJ,21040
28143971,Mussurepe,RJ,28143
28755970,Visconde de Imbé,RJ,28755
25720113,Petrópolis,RJ,25720
09426070,Ribeirão Pires,SP,09426
76821398,Porto Velho,RO,76821
70834500,Brasília,DF,70834
76803250,Porto Velho,RO,76803
07792820,Cajamar,SP,07792
30570380,Belo Horizonte,MG,30570
74923090,Aparecida de Goiânia,GO,74923
76913158,Ji-Paraná,RO,76913
98635970,Esperança do Sul,RS,98635
95755970,São José do Hortêncio,RS,95755
22775971,Rio de Janeiro,RJ,22775
27600990,Valença,RJ,27600
76821240,Porto Velho,RO,76821
98118971,Boa Vista do Cadeado,RS,98118
76806090,Porto Velho,RO,76806
99955971,Vila Lângaro,RS,99955
08738255,Mogi das Cruzes,SP,08738
60440112,Fortaleza,CE,60440
09111310,Santo André,SP,09111
32670270,Betim,MG,32670
95500995,Santo Antônio da Patrulha,RS,95500
99750970,Erval Grande,RS,99750
99360970,Barros Cassal,RS,99360
13605208,Araras,SP,13605
58402085,Campina Grande,PB,58402
82310385,Curitiba,PR,82310
25570341,São João de Meriti,RJ,25570
60761740,Fortaleza,CE,60761
77733970,Recursolândia,TO,77733
76876616,Ariquemes,RO,76876
86625970,Bentópolis,PR,86625
99240971,São Valentim do Sul,RS,99240
89107970,Pomerode,SC,89107
78510970,Itaúba,MT,78510
85750970,Planalto,PR,85750
16680970,Avaí,SP,16680
85635959,Nova Esperança do Sudoeste,PR,85635
27258030,Volta Redonda,RJ,27258
26021190,Nova Iguaçu,RJ,26021
24467600,São Gonçalo,RJ,24467
15870970,Catiguá,SP,15870
63502220,Iguatu,CE,63502
25925435,Magé,RJ,25925
35500284,Divinópolis,MG,35500
25272030,Duque de Caxias,RJ,25272
18480990,Itaporanga,SP,18480
35162751,Ipatinga,MG,35162
83209211,Paranaguá,PR,83209
88538959,Bocaína do Sul,SC,88538
69038015,Manaus,AM,69038
85955971,Maripá,PR,85955
15625970,Meridiano,SP,15625
15425970,Embaúba,SP,15425
76829130,Porto Velho,RO,76829
58135970,Esperança,PB,58135
59225970,Jaçanã,RN,59225
31840192,Belo Horizonte,MG,31840
96055510,Pelotas,RS,96055
65683970,Lagoa do Mato,MA,65683
72921141,Águas Lindas de Goiás,GO,72921
85868030,Foz do Iguaçu,PR,85868
79611090,Três Lagoas,MS,79611
25947040,Guapimirim,RJ,25947
78211380,Cáceres,MT,78211
35470970,Moeda,MG,35470
41194070,Salvador,BA,41194
85855616,Foz do Iguaçu,PR,85855
93218000,Sapucaia do Sul,RS,93218
97543000,Alegrete,RS,97543
56560970,Inajá,PE,56560
75801365,Jataí,GO,75801
63477973,Feiticeiro,CE,63477
89031600,Blumenau,SC,89031
47640970,Santa Maria da Vitória,BA,47640
83830010,Fazenda Rio Grande,PR,83830
36130970,Rio Preto,MG,36130
29967980,Braço do Rio,ES,29967
16204056,Birigüi,SP,16204
13342250,Indaiatuba,SP,13342
88305000,Itajaí,SC,88305
89501335,Caçador,SC,89501
07054040,Guarulhos,SP,07054
18065450,Sorocaba,SP,18065
19041265,Presidente Prudente,SP,19041
72874101,Valparaíso de Goiás,GO,72874
40314590,Salvador,BA,40314
74150040,Goiânia,GO,74150
29306260,Cachoeiro de Itapemirim,ES,29306
18077391,Sorocaba,SP,18077
06028100,Osasco,SP,06028
04377150,São Paulo,SP,04377
22620270,Rio de Janeiro,RJ,22620
72503200,Brasília,DF,72503
37965970,Jacuí,MG,37965
