68925970,Santana,AP,68925
82810000,Curitiba,PR,82810
37903389,Passos,MG,37903
37478970,Soledade de Minas,MG,37478
37502153,Itajubá,MG,37502
08593010,Itaquaquecetuba,SP,08593
18412129,Itapeva,SP,18412
81690500,Curitiba,PR,81690
36886160,Muriaé,MG,36886
76964258,Cacoal,RO,76964
05339004,São Paulo,SP,05339
69912440,Rio Branco,AC,69912
69100090,Itacoatiara,AM,69100
33826190,Ribeirão das Neves,MG,33826
59064625,Natal,RN,59064
72926732,Águas Lindas de Goiás,GO,72926
31030514,Belo Horizonte,MG,31030
76811810,Porto Velho,RO,76811
68742372,Castanhal,PA,68742
29933210,São Mateus,ES,29933
07861110,Franco da Rocha,SP,07861
92110255,Canoas,RS,92110
71736100,Brasília,DF,71736
75080170,Anápolis,GO,75080
09080170,Santo André,SP,09080
23880971,Itacurussá,RJ,23880
81690400,Curitiba,PR,81690
41250263,Salvador,BA,41250
76987758,Vilhena,RO,76987
27460970,Rio Claro,RJ,27460
45603400,Itabuna,BA,45603
06887100,Itapecerica da Serra,SP,06887
63036200,Juazeiro do Norte,CE,63036
11425260,Guarujá,SP,11425
88708315,Tubarão,SC,88708
74810104,Goiânia,GO,74810
36402270,Conselheiro Lafaiete,MG,36402
13049065,Campinas,SP,13049
65077602,São Luís,MA,65077
27143030,Barra do Piraí,RJ,27143
25651079,Petrópolis,RJ,25651
07718145,Caieiras,SP,07718
82810350,Curitiba,PR,82810
76730000,Matrinchã,GO,76730
79990970,Amambaí,MS,79990
23573460,Rio de Janeiro,RJ,23573
74455055,Goiânia,GO,74455
69100033,Itacoatiara,AM,69100
78554258,Sinop,MT,78554
60540182,Fortaleza,CE,60540
76876698,Ariquemes,RO,76876
08568300,Poá,SP,08568
64000512,Teresina,PI,64000
23013425,Rio de Janeiro,RJ,23013
76876276,Ariquemes,RO,76876
75132902,Anápolis,GO,75132
21215562,Rio de Janeiro,RJ,21215
76828638,Porto Velho,RO,76828
25810240,Três Rios,RJ,25810
28915550,Cabo Frio,RJ,28915
91796218,Porto Alegre,RS,91796
87340970,Mamborê,PR,87340
87408971,Cruzeiro do Oeste,PR,87408
84430970,Imbituva,PR,84430
98785490,Santa Rosa,RS,98785
81570000,Curitiba,PR,81570
81530434,Curitiba,PR,81530
82530280,Curitiba,PR,82530
99062630,Passo Fundo,RS,99062
76961780,Cacoal,RO,76961
75836622,Mineiros,GO,75836
13562722,São Carlos,SP,13562
35161000,Ipatinga,MG,35161
16310970,Alto Alegre,SP,16310
19490970,Campinal,SP,19490
63905573,Quixadá,CE,63905
49560970,Moita Bonita,SE,49560
57545970,Inhapi,AL,57545
78301556,Tangará da Serra,MT,78301
45545990,Ubaitaba,BA,45545
31250141,Belo Horizonte,MG,31250
13844080,Mogi Guaçu,SP,13844
48140970,Pedrão,BA,48140
55334970,Rainha Isabel,PE,55334
44575970,Muniz Ferreira,BA,44575
48680970,Abaré,BA,48680
22783123,Rio de Janeiro,RJ,22783
08582010,Itaquaquecetuba,SP,08582
74477228,Goiânia,GO,74477
55570970,Rio Formoso,PE,55570
65870970,Pastos Bons,MA,65870
76821381,Porto Velho,RO,76821
28894419,Rio das Ostras,RJ,28894
68250970,Óbidos,PA,68250
69435970,Manaquiri,AM,69435
73990970,Sítio D'Abadia,GO,73990
28943241,São Pedro da Aldeia,RJ,28943
25725032,Petrópolis,RJ,25725
69355970,Normandia,RR,69355
12501430,Guaratinguetá,SP,12501
13035530,Campinas,SP,13035
29450970,Apiacá,ES,29450
68230970,Almeirim,PA,68230
37218970,Ijaci,MG,37218
39685971,Angelândia,MG,39685
38530971,Douradoquara,MG,38530
18935009,Espírito Santo do Turvo,SP,18935
39826970,Concórdia de Mucuri,MG,39826
29890993,Montanha,ES,29890
38570970,Guarda-Mor,MG,38570
29515990,Alegre,ES,29515
12440750,Pindamonhangaba,SP,12440
38150970,Veríssimo,MG,38150
83311702,Piraquara,PR,83311
68900030,Macapá,AP,68900
29885970,Ponto Belo,ES,29885
83085190,São José dos Pinhais,PR,83085
17053340,Bauru,SP,17053
76820570,Porto Velho,RO,76820
84060760,Ponta Grossa,PR,84060
06634070,Jandira,SP,06634
76824308,Porto Velho,RO,76824
76829668,Porto Velho,RO,76829
