14725970,Taiaçu,SP,14725
23903080,Angra dos Reis,RJ,23903
71961800,Brasília,DF,71961
36542970,Brás Pires,MG,36542
65915374,Imperatriz,MA,65915
05672015,São Paulo,SP,05672
68626310,Paragominas,PA,68626
76825308,Porto Velho,RO,76825
12071208,Taubaté,SP,12071
76829636,Porto Velho,RO,76829
32616348,Betim,MG,32616
11525150,Cubatão,SP,11525
28557970,Ipituna,RJ,28557
87211405,Cianorte,PR,87211
74555525,Goiânia,GO,74555
95072020,Caxias do Sul,RS,95072
13043540,Campinas,SP,13043
88905162,Araranguá,SC,88905
14176430,Sertãozinho,SP,14176
99300970,Soledade,RS,99300
17605240,Tupã,SP,17605
76813504,Porto Velho,RO,76813
95400970,São Francisco de Paula,RS,95400
24868070,Itaboraí,RJ,24868
52020220,Recife,PE,52020
87555970,São Jorge do Patrocínio,PR,87555
19909000,Ourinhos,SP,19909
77613970,Lagoa do Tocantins,TO,77613
58013120,João Pessoa,PB,58013
85892970,Santa Helena,PR,85892
22251030,Rio de Janeiro,RJ,22251
95870990,Bom Retiro do Sul,RS,95870
17310970,Guarapuã,SP,17310
11075535,Santos,SP,11075
18013280,Sorocaba,SP,18013
51021040,Recife,PE,51021
74860130,Goiânia,GO,74860
79215970,Dois Irmãos do Buriti,MS,79215
26382192,Queimados,RJ,26382
76825224,Porto Velho,RO,76825
76824536,Porto Velho,RO,76824
69097485,Manaus,AM,69097
06406900,Barueri,SP,06406
48705970,Barrocas,BA,48705
91160813,Porto Alegre,RS,91160
14740970,Viradouro,SP,14740
95055010,Caxias do Sul,RS,95055
24750240,São Gonçalo,RJ,24750
85811135,Cascavel,PR,85811
46700970,Ibitiara,BA,46700
64240970,Piracuruca,PI,64240
59585970,São Miguel do Gostoso,RN,59585
76987116,Vilhena,RO,76987
91250350,Porto Alegre,RS,91250
70636400,Brasília,DF,70636
64618970,Paquetá,PI,64618
76964632,Cacoal,RO,76964
78148825,Várzea Grande,MT,78148
60768100,Fortaleza,CE,60768
13277500,Valinhos,SP,13277
64049902,Teresina,PI,64049
18990184,Canitar,SP,18990
62842974,Sucatinga,CE,62842
45655612,Ilhéus,BA,45655
47120970,Buritirama,BA,47120
76960310,Cacoal,RO,76960
88330200,Balneário Camboriú,SC,88330
36265970,Cipotânea,MG,36265
35908971,Bom Jesus do Amparo,MG,35908
35439970,Oratórios,MG,35439
69153150,Parintins,AM,69153
25941120,Guapimirim,RJ,25941
48901513,Juazeiro,BA,48901
45601302,Itabuna,BA,45601
59215990,Nova Cruz,RN,59215
72321500,Brasília,DF,72321
65888970,São Domingos do Azeitão,MA,65888
76815798,Porto Velho,RO,76815
82970012,Curitiba,PR,82970
64873970,Sebastião Leal,PI,64873
89254399,Jaraguá do Sul,SC,89254
11713050,Praia Grande,SP,11713
63044040,Juazeiro do Norte,CE,63044
11709490,Praia Grande,SP,11709
09090790,Santo André,SP,09090
27553970,Visconde de Mauá,RJ,27553
78068754,Cuiabá,MT,78068
11609503,São Sebastião,SP,11609
69445970,Anamã,AM,69445
35113970,Nova Módica,MG,35113
38490971,Indianópolis,MG,38490
57246780,São Miguel dos Campos,AL,57246
39598971,Cristália,MG,39598
69080030,Manaus,AM,69080
36120970,Matias Barbosa,MG,36120
06618000,Jandira,SP,06618
75711630,Catalão,GO,75711
60350484,Fortaleza,CE,60350
29169205,Serra,ES,29169
99530970,Chapada,RS,99530
28396970,Purilândia,RJ,28396
77685970,Dois Irmãos do Tocantins,TO,77685
76812494,Porto Velho,RO,76812
69915836,Rio Branco,AC,69915
75420000,Damolândia,GO,75420
76285000,Novo Brasil,GO,76285
98802435,Santo Ângelo,RS,98802
78550510,Sinop,MT,78550
29157795,Cariacica,ES,29157
12335190,Jacareí,SP,12335
39402879,Montes Claros,MG,39402
85501069,Pato Branco,PR,85501
62885570,Horizonte,CE,62885
76803678,Porto Velho,RO,76803
76824064,Porto Velho,RO,76824
85420971,Corbélia,PR,85420
95528000,Santa Luzia,RS,95528
94423650,Viamão,RS,94423
85555970,Palmas,PR,85555
38030310,Uberaba,MG,38030
76814144,Porto Velho,RO,76814
13279031,Valinhos,SP,13279
78740450,Rondonópolis,MT,78740
