24875055,Itaboraí,RJ,24875
21050452,Rio de Janeiro,RJ,21050
78553571,Sinop,MT,78553
76964560,Cacoal,RO,76964
38410014,Uberlândia,MG,38410
07917185,Francisco Morato,SP,07917
93022573,São Leopoldo,RS,93022
77403030,Gurupi,TO,77403
07832295,Franco da Rocha,SP,07832
97400970,São Pedro do Sul,RS,97400
24803010,Itaboraí,RJ,24803
76812604,Porto Velho,RO,76812
77920970,Itaguatins,TO,77920
26064210,Nova Iguaçu,RJ,26064
79021170,Campo Grande,MS,79021
89809446,Chapecó,SC,89809
62880031,Horizonte,CE,62880
71630100,Brasília,DF,71630
65075441,São Luís,MA,65075
93410175,Novo Hamburgo,RS,93410
86670970,Itaguajé,PR,86670
79831090,Dourados,MS,79831
44034272,Feira de Santana,BA,44034
78307490,Tangará da Serra,MT,78307
49505000,Itabaiana,SE,49505
17512864,Marília,SP,17512
76808376,Porto Velho,RO,76808
76876306,Ariquemes,RO,76876
88828970,Balneário Rincão,SC,88828
81220176,Curitiba,PR,81220
87840970,Mirador,PR,87840
76873336,Ariquemes,RO,76873
85275970,Laranjal,PR,85275
78145570,Várzea Grande,MT,78145
26023270,Nova Iguaçu,RJ,26023
87503000,Umuarama,PR,87503
18320970,Apiaí,SP,18320
83010290,São José dos Pinhais,PR,83010
46330970,Licínio de Almeida,BA,46330
35966971,Brumal,MG,35966
66117456,Belém,PA,66117
48790970,Tucano,BA,48790
23897690,Seropédica,RJ,23897
78065310,Cuiabá,MT,78065
32689346,Betim,MG,32689
78553740,Sinop,MT,78553
79812070,Dourados,MS,79812
69402020,Manacapuru,AM,69402
24240180,Niterói,RJ,24240
71741010,Brasília,DF,71741
08395330,São Paulo,SP,08395
79006000,Campo Grande,MS,79006
31545100,Belo Horizonte,MG,31545
44590970,Santa Teresinha,BA,44590
21843647,Rio de Janeiro,RJ,21843
11570000,Cubatão,SP,11570
27521625,Resende,RJ,27521
89633971,Zortéa,SC,89633
30750182,Belo Horizonte,MG,30750
32044644,Contagem,MG,32044
81730010,Curitiba,PR,81730
76824420,Porto Velho,RO,76824
47580970,Morpará,BA,47580
16290970,Braúna,SP,16290
78551150,Sinop,MT,78551
88032005,Florianópolis,SC,88032
08515400,Ferraz de Vasconcelos,SP,08515
48904221,Juazeiro,BA,48904
59400970,São Tomé,RN,59400
69100039,Itacoatiara,AM,69100
62265970,Varjota,CE,62265
48415970,Fátima,BA,48415
26020500,Nova Iguaçu,RJ,26020
20765000,Rio de Janeiro,RJ,20765
40717260,Salvador,BA,40717
13566897,São Carlos,SP,13566
64091400,Teresina,PI,64091
88190996,Governador Celso Ramos,SC,88190
60352642,Fortaleza,CE,60352
64178970,Morro do Chapéu do Piauí,PI,64178
58255970,Belém,PB,58255
46400970,Caetité,BA,46400
16076005,Araçatuba,SP,16076
57074202,Maceió,AL,57074
87115097,Sarandi,PR,87115
65220970,São Vicente Ferrer,MA,65220
41227104,Salvador,BA,41227
69640970,Tabatinga,AM,69640
63460970,Pereiro,CE,63460
64380970,Beneditinos,PI,64380
68035705,Santarém,PA,68035
68815970,Curralinho,PA,68815
68447970,Vila dos Cabanos,PA,68447
78050392,Cuiabá,MT,78050
68618970,Nova Esperança do Piriá,PA,68618
72311000,Brasília,DF,72311
40760670,Salvador,BA,40760
50060540,Recife,PE,50060
38170970,Perdizes,MG,38170
81010100,Curitiba,PR,81010
68470970,Oeiras do Pará,PA,68470
89051005,Blumenau,SC,89051
69990970,Mâncio Lima,AC,69990
36770448,Cataguases,MG,36770
73920959,Iaciara,GO,73920
42827630,Camaçari,BA,42827
76386360,Goianésia,GO,76386
76811880,Porto Velho,RO,76811
75093740,Anápolis,GO,75093
58028010,João Pessoa,PB,58028
59280571,Macaíba,RN,59280
11430000,Guarujá,SP,11430
39517973,Pai Pedro,MG,39517
55293181,Garanhuns,PE,55293
35541970,Morro do Ferro,MG,35541
82010715,Curitiba,PR,82010
42721840,Lauro de Freitas,BA,42721
09272000,Santo André,SP,09272
35345970,Córrego Novo,MG,35345
35418970,Lavras Novas,MG,35418
76987030,Vilhena,RO,76987
39573972,Padre Carvalho,MG,39573
39290971,São Romão,MG,39290
61604505,Caucaia,CE,61604
