89675972,Vargem Bonita,SC,89675
76873686,Ariquemes,RO,76873
65304008,Santa Inês,MA,65304
60125001,Fortaleza,CE,60125
90440020,Porto Alegre,RS,90440
88240970,São João Batista,SC,88240
26040760,Nova Iguaçu,RJ,26040
27214010,Volta Redonda,RJ,27214
69103088,Itacoatiara,AM,69103
38440039,Araguari,MG,38440
13452000,Santa Bárbara D'Oeste,SP,13452
81150050,Curitiba,PR,81150
44775970,Filadélfia,BA,44775
49085020,Aracaju,SE,49085
55175970,Fazenda Nova,PE,55175
31998018,Belo Horizonte,MG,31998
83604390,Campo Largo,PR,83604
78128292,Várzea Grande,MT,78128
74890710,Goiânia,GO,74890
29193427,Aracruz,ES,29193
37048580,Varginha,MG,37048
62850970,Cascavel,CE,62850
69103076,Itacoatiara,AM,69103
64620970,Dom Expedito Lopes,PI,64620
28929300,Cabo Frio,RJ,28929
85824750,Arquimedes,PR,85824
59592970,Caiçara do Norte,RN,59592
60730125,Fortaleza,CE,60730
93052105,São Leopoldo,RS,93052
13477840,Americana,SP,13477
71904540,Brasília,DF,71904
05084050,São Paulo,SP,05084
65840970,São Raimundo das Mangabeiras,MA,65840
69983970,Marechal Thaumaturgo,AC,69983
15903335,Taquaritinga,SP,15903
65560970,Magalhães de Almeida,MA,65560
69103556,Itacoatiara,AM,69103
58396970,Arara,PB,58396
84064300,Ponta Grossa,PR,84064
42841760,Camaçari,BA,42841
74345010,Goiânia,GO,74345
41410015,Salvador,BA,41410
81850525,Curitiba,PR,81850
71505702,Brasília,DF,71505
68550330,Redenção,PA,68550
79073785,Campo Grande,MS,79073
29290970,Rio Novo do Sul,ES,29290
57061102,Maceió,AL,57061
76821453,Porto Velho,RO,76821
39592973,Glaucilândia,MG,39592
73083800,Brasília,DF,73083
36207971,Pinheiro Grosso,MG,36207
51290231,Recife,PE,51290
67143335,Ananindeua,PA,67143
37147971,Divino Espírito Santo,MG,37147
17208760,Jaú,SP,17208
13165702,Artur Nogueira,SP,13165
22471003,Rio de Janeiro,RJ,22471
32371685,Contagem,MG,32371
41290615,Salvador,BA,41290
42740560,Lauro de Freitas,BA,42740
71615616,Brasília,DF,71615
37350959,Liberdade,MG,37350
44030322,Feira de Santana,BA,44030
45005148,Vitória da Conquista,BA,45005
37030610,Varginha,MG,37030
29312545,Cachoeiro de Itapemirim,ES,29312
76801898,Porto Velho,RO,76801
44095018,Feira de Santana,BA,44095
80035000,Curitiba,PR,80035
76822340,Porto Velho,RO,76822
23082290,Rio de Janeiro,RJ,23082
21530001,Rio de Janeiro,RJ,21530
70878500,Brasília,DF,70878
12070100,Taubaté,SP,12070
27944747,Macaé,RJ,27944
30110917,Belo Horizonte,MG,30110
06326480,Carapicuíba,SP,06326
06288040,Osasco,SP,06288
86025800,Londrina,PR,86025
74961310,Aparecida de Goiânia,GO,74961
54756175,Camaragibe,PE,54756
59060126,Natal,RN,59060
66087200,Belém,PA,66087
78555234,Sinop,MT,78555
26293315,Nova Iguaçu,RJ,26293
85505143,Pato Branco,PR,85505
70740505,Brasília,DF,70740
78201800,Cáceres,MT,78201
69059260,Manaus,AM,69059
36088000,Juiz de Fora,MG,36088
75071630,Anápolis,GO,75071
77022414,Palmas,TO,77022
06877156,Itapecerica da Serra,SP,06877
78746186,Rondonópolis,MT,78746
06786175,Taboão da Serra,SP,06786
79152971,Vista Alegre,MS,79152
20950004,Rio de Janeiro,RJ,20950
53260441,Olinda,PE,53260
23058001,Rio de Janeiro,RJ,23058
78554008,Sinop,MT,78554
25720320,Petrópolis,RJ,25720
26042070,Nova Iguaçu,RJ,26042
23820306,Itaguaí,RJ,23820
38400696,Uberlândia,MG,38400
79590970,Selvíria,MS,79590
24808340,Itaboraí,RJ,24808
94080200,Gravataí,RS,94080
82010000,Curitiba,PR,82010
75780970,Ipameri,GO,75780
76966288,Cacoal,RO,76966
69919050,Rio Branco,AC,69919
86819971,São Domingos,PR,86819
82930030,Curitiba,PR,82930
94199000,Gravataí,RS,94199
66083569,Belém,PA,66083
95590992,Tramandaí,RS,95590
88312300,Itajaí,SC,88312
46445972,Agrovila XV,BA,46445
38401048,Uberlândia,MG,38401
41307545,Salvador,BA,41307
60355503,Fortaleza,CE,60355
77415790,Gurupi,TO,77415
13456369,Santa Bárbara D'Oeste,SP,13456
