14026390,Ribeirão Preto,SP,14026
38230970,Fronteira,MG,38230
45810992,Porto Seguro,BA,45810
39527970,Mato Verde,MG,39527
59586970,Parazinho,RN,59586
17540023,Ocauçu,SP,17540
64145970,Porto,PI,64145
19812059,Assis,SP,19812
05881010,São Paulo,SP,05881
29020300,Vitória,ES,29020
70744500,Brasília,DF,70744
76985042,Vilhena,RO,76985
24812970,Itaboraí,RJ,24812
69313522,Boa Vista,RR,69313
60540184,Fortaleza,CE,60540
63702855,Crateús,CE,63702
64001490,Teresina,PI,64001
64453970,Curralinhos,PI,64453
13288161,Vinhedo,SP,13288
39490973,Bonito de Minas,MG,39490
28660970,Bom Jardim,RJ,28660
35770970,Caetanópolis,MG,35770
76907678,Ji-Paraná,RO,76907
24877515,Itaboraí,RJ,24877
80430140,Curitiba,PR,80430
35188970,Jaguaraçu,MG,35188
75104210,Anápolis,GO,75104
69912356,Rio Branco,AC,69912
99036090,Passo Fundo,RS,99036
49041013,Aracaju,SE,49041
76495000,Nova Iguaçu de Goiás,GO,76495
79604140,Três Lagoas,MS,79604
88075015,Florianópolis,SC,88075
29016714,Vitória,ES,29016
76985441,Vilhena,RO,76985
76820221,Porto Velho,RO,76820
76987136,Vilhena,RO,76987
89255560,Jaraguá do Sul,SC,89255
66070551,Belém,PA,66070
99290970,Vanini,RS,99290
78410970,Alto Paraguai,MT,78410
26584170,Mesquita,RJ,26584
86880970,Ariranha do Ivaí,PR,86880
69100009,Itacoatiara,AM,69100
88540970,Otacílio Costa,SC,88540
79303241,Corumbá,MS,79303
28073507,Campos dos Goytacazes,RJ,28073
78835970,São Pedro da Cipa,MT,78835
07904060,Francisco Morato,SP,07904
04057000,São Paulo,SP,04057
95740970,Poço das Antas,RS,95740
76985812,Vilhena,RO,76985
76813298,Porto Velho,RO,76813
15091751,São José do Rio Preto,SP,15091
84130971,Palmeira,PR,84130
62508525,Itapipoca,CE,62508
85903342,Toledo,PR,85903
71710031,Brasília,DF,71710
88331070,Balneário Camboriú,SC,88331
87325972,Farol,PR,87325
08452340,São Paulo,SP,08452
76806096,Porto Velho,RO,76806
55820970,Lagoa do Carro,PE,55820
44580970,São Miguel das Matas,BA,44580
14170300,Sertãozinho,SP,14170
45270970,Nova Canaã,BA,45270
28085710,Campos dos Goytacazes,RJ,28085
15046779,São José do Rio Preto,SP,15046
78135686,Várzea Grande,MT,78135
56780970,Tabira,PE,56780
78893124,Sorriso,MT,78893
11370001,São Vicente,SP,11370
22452340,Rio de Janeiro,RJ,22452
21241050,Rio de Janeiro,RJ,21241
60821750,Fortaleza,CE,60821
76964116,Cacoal,RO,76964
29152689,Cariacica,ES,29152
88330338,Balneário Camboriú,SC,88330
89600973,Joaçaba,SC,89600
06754210,Taboão da Serra,SP,06754
13930970,Serra Negra,SP,13930
24358000,Niterói,RJ,24358
68658970,Aurora do Pará,PA,68658
69230970,Nova Olinda do Norte,AM,69230
25233000,Duque de Caxias,RJ,25233
64450970,Monsenhor Gil,PI,64450
79822696,Dourados,MS,79822
03526000,São Paulo,SP,03526
49650970,Divina Pastora,SE,49650
55480970,Jurema,PE,55480
58065012,João Pessoa,PB,58065
51300131,Recife,PE,51300
07436025,Arujá,SP,07436
29327980,Burarama,ES,29327
36190970,Mercês,MG,36190
66123020,Belém,PA,66123
78553885,Sinop,MT,78553
57270271,Barro Vermelho,AL,57270
13402252,Piracicaba,SP,13402
32230000,Contagem,MG,32230
39594970,Itacambira,MG,39594
45012038,Vitória da Conquista,BA,45012
69101065,Itacoatiara,AM,69101
07812000,Franco da Rocha,SP,07812
88062000,Florianópolis,SC,88062
65265970,Mirinzal,MA,65265
17016080,Bauru,SP,17016
29706297,Colatina,ES,29706
38405388,Uberlândia,MG,38405
32431210,Ibirité,MG,32431
76829855,Porto Velho,RO,76829
64212405,Parnaíba,PI,64212
39664971,Mendonça,MG,39664
08775420,Mogi das Cruzes,SP,08775
29145592,Cariacica,ES,29145
69101388,Itacoatiara,AM,69101
05082000,São Paulo,SP,05082
76909498,Ji-Paraná,RO,76909
75850000,Caiapônia,GO,75850
53439511,Paulista,PE,53439
69101484,Itacoatiara,AM,69101
83830488,Fazenda Rio Grande,PR,83830
85985970,Doutor Oliveira Castro,PR,85985
