39868970,Serra dos Aimorés,MG,39868
39817970,Novo Oriente de Minas,MG,39817
49360970,Boquim,SE,49360
19250990,Sandovalina,SP,19250
63160970,Potengi,CE,63160
25565172,São João de Meriti,RJ,25565
18607335,Botucatu,SP,18607
26560495,Mesquita,RJ,26560
59133366,Natal,RN,59133
58385970,Serra Redonda,PB,58385
76987758,Vilhena,RO,76987
86070370,Londrina,PR,86070
35359972,Vermelho Novo,MG,35359
85509380,Pato Branco,PR,85509
79602025,Três Lagoas,MS,79602
21610220,Rio de Janeiro,RJ,21610
13563776,São Carlos,SP,13563
37630970,Toledo,MG,37630
65094000,São Luís,MA,65094
39711970,Conceição de Tronqueiras,MG,39711
39745970,Senhora do Porto,MG,39745
37480990,Lambari,MG,37480
36908899,Manhuaçu,MG,36908
68633970,Dom Eliseu,PA,68633
70362500,Brasília,DF,70362
72631150,Brasília,DF,72631
12944400,Atibaia,SP,12944
74110060,Goiânia,GO,74110
30644000,Belo Horizonte,MG,30644
93420295,Novo Hamburgo,RS,93420
25780970,São José do Vale do Rio Preto,RJ,25780
15014140,São José do Rio Preto,SP,15014
74967470,Aparecida de Goiânia,GO,74967
79012600,Campo Grande,MS,79012
59153155,Parnamirim,RN,59153
61880990,Itaitinga,CE,61880
60731534,Fortaleza,CE,60731
32235000,Contagem,MG,32235
53427100,Paulista,PE,53427
39492973,Pedras de Maria da Cruz,MG,39492
73368762,Brasília,DF,73368
51250005,Recife,PE,51250
24111000,Niterói,RJ,24111
08587200,Itaquaquecetuba,SP,08587
59084010,Natal,RN,59084
37800973,Guaxupé,MG,37800
37713100,Poços de Caldas,MG,37713
23821310,Itaguaí,RJ,23821
64018500,Teresina,PI,64018
89703183,Concórdia,SC,89703
75832214,Mineiros,GO,75832
17067540,Bauru,SP,17067
76980062,Vilhena,RO,76980
75210000,Palmelo,GO,75210
84600420,União da Vitória,PR,84600
99610971,Rio dos Índios,RS,99610
95310970,André da Rocha,RS,95310
77460000,Peixe,TO,77460
63034012,Juazeiro do Norte,CE,63034
86600520,Rolândia,PR,86600
44075319,Feira de Santana,BA,44075
79072904,Campo Grande,MS,79072
76964420,Cacoal,RO,76964
13636113,Pirassununga,SP,13636
74455050,Goiânia,GO,74455
78555286,Sinop,MT,78555
76898970,Governador Jorge Teixeira,RO,76898
75490000,São Francisco de Goiás,GO,75490
83850970,Agudos do Sul,PR,83850
13328285,Salto,SP,13328
89806700,Chapecó,SC,89806
13986970,Barão Ataliba Nogueira,SP,13986
21745265,Rio de Janeiro,RJ,21745
45848970,Itabela,BA,45848
11600518,São Sebastião,SP,11600
59094100,Natal,RN,59094
23895745,Seropédica,RJ,23895
23080430,Rio de Janeiro,RJ,23080
27330660,Barra Mansa,RJ,27330
58105733,Cabedelo,PB,58105
74943010,Aparecida de Goiânia,GO,74943
74962385,Aparecida de Goiânia,GO,74962
68372901,Altamira,PA,68372
55315970,Correntes,PE,55315
07251250,Guarulhos,SP,07251
26410170,Japeri,RJ,26410
76874105,Ariquemes,RO,76874
30520000,Belo Horizonte,MG,30520
94852370,Alvorada,RS,94852
47803858,Barreiras,BA,47803
92032713,Canoas,RS,92032
48130970,Aramari,BA,48130
37038013,Varginha,MG,37038
05705150,São Paulo,SP,05705
96025000,Pelotas,RS,96025
29112690,Vila Velha,ES,29112
64890970,Canto do Buriti,PI,64890
70059900,Brasília,DF,70059
75534010,Itumbiara,GO,75534
26279155,Nova Iguaçu,RJ,26279
64030005,Teresina,PI,64030
68565970,Santa Maria das Barreiras,PA,68565
25970263,Teresópolis,RJ,25970
58046518,João Pessoa,PB,58046
62375970,Carnaubal,CE,62375
71910000,Brasília,DF,71910
12215000,São José dos Campos,SP,12215
94824700,Alvorada,RS,94824
29700558,Colatina,ES,29700
76874156,Ariquemes,RO,76874
48120991,Pojuca,BA,48120
27260240,Volta Redonda,RJ,27260
63103120,Crato,CE,63103
25060440,Duque de Caxias,RJ,25060
29760970,Alto Rio Novo,ES,29760
76813544,Porto Velho,RO,76813
35845970,Santana do Riacho,MG,35845
60540604,Fortaleza,CE,60540
73760970,São João D'Aliança,GO,73760
26574751,Mesquita,RJ,26574
25815270,Três Rios,RJ,25815
18111135,Votorantim,SP,18111
51180047,Recife,PE,51180
