65289970,Maracaçumé,MA,65289
39237970,Felixlândia,MG,39237
63780970,Monsenhor Tabosa,CE,63780
68650970,Capitão Poço,PA,68650
68820970,São Sebastião da Boa Vista,PA,68820
72960970,Corumbá de Goiás,GO,72960
35732972,Baldim,MG,35732
29520990,Alegre,ES,29520
37142970,Divisa Nova,MG,37142
35185975,Marliéria,MG,35185
38550976,Coromandel,MG,38550
70723500,Brasília,DF,70723
76190000,Palmeiras de Goiás,GO,76190
64086250,Teresina,PI,64086
79580970,Inocência,MS,79580
68997970,Porto Grande,AP,68997
79430970,Bandeirantes,MS,79430
76958970,Nova Brasilândia D'Oeste,RO,76958
99980970,David Canabarro,RS,99980
26145240,Belford Roxo,RJ,26145
64545970,Santa Cruz do Piauí,PI,64545
05023000,São Paulo,SP,05023
08115000,São Paulo,SP,08115
95330970,Veranópolis,RS,95330
45075625,Vitória da Conquista,BA,45075
44063000,Feira de Santana,BA,44063
76964364,Cacoal,RO,76964
18740970,Taquarituba,SP,18740
87540970,Pérola,PR,87540
85745970,Bela Vista da Caroba,PR,85745
11925970,Ilha Comprida,SP,11925
48740970,Salgadália,BA,48740
96115970,Monte Bonito,RS,96115
15340970,Nova Luzitânia,SP,15340
62790970,Redenção,CE,62790
62508635,Itapipoca,CE,62508
14550970,Aramina,SP,14550
59214970,Serra de São Bento,RN,59214
44565970,Varzedo,BA,44565
76824090,Porto Velho,RO,76824
75810970,Itarumã,GO,75810
59663970,Serra do Mel,RN,59663
87707000,Paranavaí,PR,87707
34300970,Rio Acima,MG,34300
60540255,Fortaleza,CE,60540
78557072,Sinop,MT,78557
64860970,Uruçuí,PI,64860
29750970,Pancas,ES,29750
61637030,Caucaia,CE,61637
57140970,Coqueiro Seco,AL,57140
36846970,Catuné,MG,36846
68870959,Soure,PA,68870
78550528,Sinop,MT,78550
39373970,Mirabela,MG,39373
06410902,Barueri,SP,06410
07906060,Francisco Morato,SP,07906
65138970,Raposa,MA,65138
65148970,Axixá,MA,65148
35390970,Jequeri,MG,35390
36710970,Argirita,MG,36710
76873450,Ariquemes,RO,76873
31365743,Belo Horizonte,MG,31365
48922974,Abóbora,BA,48922
60442111,Fortaleza,CE,60442
99525970,Santo Antônio do Planalto,RS,99525
97690975,Garruchos,RS,97690
31155338,Belo Horizonte,MG,31155
64201485,Parnaíba,PI,64201
60842021,Fortaleza,CE,60842
96150970,Morro Redondo,RS,96150
77990970,São Sebastião do Tocantins,TO,77990
05177000,São Paulo,SP,05177
60135102,Fortaleza,CE,60135
20725270,Rio de Janeiro,RJ,20725
20775150,Rio de Janeiro,RJ,20775
78400970,Diamantino,MT,78400
31550230,Belo Horizonte,MG,31550
15500530,Votuporanga,SP,15500
20021000,Rio de Janeiro,RJ,20021
37002501,Varginha,MG,37002
86660970,Santa Inês,PR,86660
12316635,Jacareí,SP,12316
79450970,Rochedo,MS,79450
83221174,Paranaguá,PR,83221
91010004,Porto Alegre,RS,91010
76963493,Cacoal,RO,76963
76873393,Ariquemes,RO,76873
25931742,Magé,RJ,25931
89291210,São Bento do Sul,SC,89291
87780970,Paraíso do Norte,PR,87780
76820239,Porto Velho,RO,76820
60810180,Fortaleza,CE,60810
76821356,Porto Velho,RO,76821
36406394,Conselheiro Lafaiete,MG,36406
69103104,Itacoatiara,AM,69103
87053105,Maringá,PR,87053
13707970,Venda Branca,SP,13707
76829726,Porto Velho,RO,76829
16058695,Araçatuba,SP,16058
58463970,Santa Cecília,PB,58463
40055060,Salvador,BA,40055
78301526,Tangará da Serra,MT,78301
84052490,Ponta Grossa,PR,84052
68378237,Altamira,PA,68378
31010355,Belo Horizonte,MG,31010
31340565,Belo Horizonte,MG,31340
45104970,Pradoso,BA,45104
23575910,Rio de Janeiro,RJ,23575
18255970,Quadra,SP,18255
14840970,Guariba,SP,14840
17056275,Bauru,SP,17056
64052905,Teresina,PI,64052
45790970,Potiraguá,BA,45790
52120400,Recife,PE,52120
19830001,Echaporã,SP,19830
74865140,Goiânia,GO,74865
45002048,Vitória da Conquista,BA,45002
65925970,Sítio Novo,MA,65925
88502971,Lages,SC,88502
61615000,Caucaia,CE,61615
76810720,Porto Velho,RO,76810
31660520,Belo Horizonte,MG,31660
89257537,Jaraguá do Sul,SC,89257
64300970,Valença do Piauí,PI,64300
