30820115,Belo Horizonte,MG,30820
59820970,Riacho da Cruz,RN,59820
45210138,Jequié,BA,45210
78553752,Sinop,MT,78553
93054236,São Leopoldo,RS,93054
03105003,São Paulo,SP,03105
61601715,Caucaia,CE,61601
45340970,Itaquara,BA,45340
58494970,Natuba,PB,58494
49490970,Poço Verde,SE,49490
69079215,Manaus,AM,69079
58268970,Sertãozinho,PB,58268
18650406,São Manuel,SP,18650
38411210,Uberlândia,MG,38411
74474392,Goiânia,GO,74474
62210970,Ararendá,CE,62210
84605765,União da Vitória,PR,84605
36165970,Tabuleiro,MG,36165
38407661,Uberlândia,MG,38407
88703050,Tubarão,SC,88703
64250970,Domingos Mourão,PI,64250
29386983,Piaçu,ES,29386
79011900,Campo Grande,MS,79011
13731000,Mococa,SP,13731
36108970,Ewbank da Câmara,MG,36108
74010010,Goiânia,GO,74010
36360970,Conceição da Barra de Minas,MG,36360
06806000,Embu das Artes,SP,06806
69918630,Rio Branco,AC,69918
78557094,Sinop,MT,78557
09972061,Diadema,SP,09972
39800226,Teófilo Otoni,MG,39800
97508310,Uruguaiana,RS,97508
67010341,Ananindeua,PA,67010
83327055,Pinhais,PR,83327
13504762,Rio Claro,SP,13504
71746000,Brasília,DF,71746
27513298,Resende,RJ,27513
22780160,Rio de Janeiro,RJ,22780
60015103,Fortaleza,CE,60015
35820959,Itambé do Mato Dentro,MG,35820
35130970,Engenheiro Caldas,MG,35130
28923390,Cabo Frio,RJ,28923
60751515,Fortaleza,CE,60751
64090125,Teresina,PI,64090
71936250,Brasília,DF,71936
32671002,Betim,MG,32671
80610010,Curitiba,PR,80610
76808148,Porto Velho,RO,76808
74494081,Goiânia,GO,74494
69099050,Manaus,AM,69099
12605470,Lorena,SP,12605
76964022,Cacoal,RO,76964
95054544,Caxias do Sul,RS,95054
76811834,Porto Velho,RO,76811
20735040,Rio de Janeiro,RJ,20735
17150062,Paulistânia,SP,17150
88334000,Balneário Camboriú,SC,88334
04858002,São Paulo,SP,04858
79600030,Três Lagoas,MS,79600
26297006,Nova Iguaçu,RJ,26297
60420431,Fortaleza,CE,60420
04921195,São Paulo,SP,04921
05662090,São Paulo,SP,05662
18760314,Cerqueira César,SP,18760
89282600,São Bento do Sul,SC,89282
18700630,Avaré,SP,18700
61814036,Pacatuba,CE,61814
29025205,Vitória,ES,29025
74683490,Goiânia,GO,74683
76926970,Mirante da Serra,RO,76926
91760740,Porto Alegre,RS,91760
98430970,Palmitinho,RS,98430
26277400,Nova Iguaçu,RJ,26277
08565230,Poá,SP,08565
89400970,Porto União,SC,89400
78201038,Cáceres,MT,78201
19645970,Nantes,SP,19645
85933970,Ouro Verde do Oeste,PR,85933
12260970,Paraibuna,SP,12260
26310245,Queimados,RJ,26310
44320970,Conceição da Feira,BA,44320
77640970,Tocantínia,TO,77640
49690970,Monte Alegre de Sergipe,SE,49690
79077006,Campo Grande,MS,79077
13355970,Cardeal,SP,13355
64190970,Batalha,PI,64190
78320970,Juína,MT,78320
35112800,Bom Jesus do Prata,MG,35112
15480970,Orindiúva,SP,15480
14900970,Itápolis,SP,14900
77026030,Palmas,TO,77026
25565171,São João de Meriti,RJ,25565
95058390,Caxias do Sul,RS,95058
36170959,Piraúba,MG,36170
63480970,Jaguaretama,CE,63480
59582970,Pureza,RN,59582
87047803,Maringá,PR,87047
88806452,Criciúma,SC,88806
39630970,Virgem da Lapa,MG,39630
76821352,Porto Velho,RO,76821
36144971,Conceição da Ibitipoca,MG,36144
88330358,Balneário Camboriú,SC,88330
71710019,Brasília,DF,71710
24932860,Maricá,RJ,24932
38175970,Santa Juliana,MG,38175
69919050,Rio Branco,AC,69919
36620970,Santana do Deserto,MG,36620
23954466,Angra dos Reis,RJ,23954
58178970,Nova Floresta,PB,58178
58775970,Igaracy,PB,58775
65670970,Paraibano,MA,65670
65272970,Santa Luzia do Paruá,MA,65272
45991000,Teixeira de Freitas,BA,45991
35863970,Santo Antônio do Norte,MG,35863
57083048,Maceió,AL,57083
39540970,São João do Paraíso,MG,39540
11630971,Ilhabela,SP,11630
89506000,Caçador,SC,89506
31365395,Belo Horizonte,MG,31365
35196971,Perpétuo Socorro,MG,35196
74433205,Goiânia,GO,74433
35301000,Caratinga,MG,35301
75065760,Anápolis,GO,75065
