20210030,Rio de Janeiro,RJ,20210
71515707,Brasília,DF,71515
79831384,Dourados,MS,79831
70750526,Brasília,DF,70750
77320970,Taguatinga,TO,77320
76987144,Vilhena,RO,76987
66811540,Belém,PA,66811
99655971,Faxinalzinho,RS,99655
68374440,Altamira,PA,68374
32055110,Contagem,MG,32055
31515300,Belo Horizonte,MG,31515
64078810,Teresina,PI,64078
75819970,Lagoa Santa,GO,75819
76824176,Porto Velho,RO,76824
74993511,Aparecida de Goiânia,GO,74993
97200990,Restinga Seca,RS,97200
44075531,Feira de Santana,BA,44075
74910092,Aparecida de Goiânia,GO,74910
91020000,Porto Alegre,RS,91020
78255970,Jauru,MT,78255
13295825,Itupeva,SP,13295
52051000,Recife,PE,52051
47803682,Barreiras,BA,47803
96816010,Santa Cruz do Sul,RS,96816
76912693,Ji-Paraná,RO,76912
12705471,Cruzeiro,SP,12705
37135200,Alfenas,MG,37135
11674340,Caraguatatuba,SP,11674
13221534,Várzea Paulista,SP,13221
37135248,Alfenas,MG,37135
15405000,Baguaçu,SP,15405
83209708,Paranaguá,PR,83209
40352361,Salvador,BA,40352
87115069,Sarandi,PR,87115
26585740,Mesquita,RJ,26585
50670391,Recife,PE,50670
07096231,Guarulhos,SP,07096
76876628,Ariquemes,RO,76876
60712023,Fortaleza,CE,60712
66045197,Belém,PA,66045
06436005,Barueri,SP,06436
78545970,Santa Carmem,MT,78545
11345515,São Vicente,SP,11345
88934971,Morro Chato,SC,88934
89906971,Paraíso,SC,89906
30730502,Belo Horizonte,MG,30730
84535970,Fernandes Pinheiro,PR,84535
85896970,Diamante d'Oeste,PR,85896
79190970,Terenos,MS,79190
19097490,Presidente Prudente,SP,19097
89820970,Xanxerê,SC,89820
74175110,Goiânia,GO,74175
25946244,Guapimirim,RJ,25946
84037500,Ponta Grossa,PR,84037
19620970,Gardênia,SP,19620
15380970,Suzanápolis,SP,15380
13890990,Águas da Prata,SP,13890
80310100,Curitiba,PR,80310
45155970,Ribeirão do Largo,BA,45155
13055515,Campinas,SP,13055
46425970,Lagoa Real,BA,46425
35606970,Martinho Campos,MG,35606
87114000,Sarandi,PR,87114
35800970,Ferros,MG,35800
19028380,Presidente Prudente,SP,19028
35197973,Belo Oriente,MG,35197
65248970,Bequimão,MA,65248
68738970,Santa Maria do Pará,PA,68738
35668970,Conceição do Pará,MG,35668
37315970,Tabuão,MG,37315
55580972,Sirinhaém,PE,55580
35544970,São Gonçalo do Pará,MG,35544
65968970,Campestre do Maranhão,MA,65968
45028552,Vitória da Conquista,BA,45028
34576090,Sabará,MG,34576
25884970,Pião,RJ,25884
39730970,Virginópolis,MG,39730
38772972,Olhos D'Água do Oeste,MG,38772
31510000,Belo Horizonte,MG,31510
79902006,Ponta Porã,MS,79902
78398970,Porto Estrela,MT,78398
76195000,Cezarina,GO,76195
95230971,Muitos Capões,RS,95230
35010002,Governador Valadares,MG,35010
99660970,Campinas do Sul,RS,99660
94935225,Cachoeirinha,RS,94935
13056535,Campinas,SP,13056
52090101,Recife,PE,52090
79002390,Campo Grande,MS,79002
89595970,Salto Veloso,SC,89595
82400000,Curitiba,PR,82400
89837970,Coronel Martins,SC,89837
89893970,Mondaí,SC,89893
57235970,Poxim,AL,57235
32603024,Betim,MG,32603
55665970,Camocim de São Félix,PE,55665
59655970,Areia Branca,RN,59655
57750970,Quebrangulo,AL,57750
19035000,Presidente Prudente,SP,19035
91350110,Porto Alegre,RS,91350
64051160,Teresina,PI,64051
47802500,Barreiras,BA,47802
68537970,Canaã dos Carajás,PA,68537
58935970,Cachoeira dos Índios,PB,58935
45443970,Igrapiúna,BA,45443
13020430,Campinas,SP,13020
76965390,Cacoal,RO,76965
37064040,Varginha,MG,37064
60540605,Fortaleza,CE,60540
35695970,Igaratinga,MG,35695
17060255,Bauru,SP,17060
88052840,Florianópolis,SC,88052
35105970,Baguari,MG,35105
35311970,Sapucaia,MG,35311
07785285,Cajamar,SP,07785
45605220,Itabuna,BA,45605
37120970,Paraguaçu,MG,37120
04424120,São Paulo,SP,04424
76293970,Jacilândia,GO,76293
19053701,Presidente Prudente,SP,19053
69555300,Tefé,AM,69555
36784970,Dona Euzébia,MG,36784
38717970,Pilar,MG,38717
