47804406,Barreiras,BA,47804
59631115,Mossoró,RN,59631
89136970,Rodeio,SC,89136
95060510,Caxias do Sul,RS,95060
86635970,Lupionópolis,PR,86635
58402830,Campina Grande,PB,58402
39823971,Queixada,MG,39823
75710736,Catalão,GO,75710
87370970,Moreira Sales,PR,87370
93800156,Sapiranga,RS,93800
90410000,Porto Alegre,RS,90410
45428000,Morro de São Paulo,BA,45428
74370757,Goiânia,GO,74370
84172340,Castro,PR,84172
74884630,Goiânia,GO,74884
68181656,Itaituba,PA,68181
74810904,Goiânia,GO,74810
24325220,Niterói,RJ,24325
06612250,Jandira,SP,06612
72420155,Brasília,DF,72420
89286445,São Bento do Sul,SC,89286
45900970,Caravelas,BA,45900
46770970,Iramaia,BA,46770
64003200,Teresina,PI,64003
89057305,Blumenau,SC,89057
64025971,Teresina,PI,64025
64803070,Floriano,PI,64803
65066200,São Luís,MA,65066
48170970,Água Fria,BA,48170
29202150,Guarapari,ES,29202
57048351,Maceió,AL,57048
65055399,São Luís,MA,65055
89282595,São Bento do Sul,SC,89282
64838970,Pavussu,PI,64838
69075350,Manaus,AM,69075
72318500,Brasília,DF,72318
15707229,Jales,SP,15707
68900021,Macapá,AP,68900
69670970,Fonte Boa,AM,69670
21735630,Rio de Janeiro,RJ,21735
70077000,Brasília,DF,70077
76813502,Porto Velho,RO,76813
96015145,Pelotas,RS,96015
25650350,Petrópolis,RJ,25650
11086400,Santos,SP,11086
24908065,Maricá,RJ,24908
11085690,Santos,SP,11085
21236959,Rio de Janeiro,RJ,21236
24867512,Itaboraí,RJ,24867
25938360,Magé,RJ,25938
09784000,São Bernardo do Campo,SP,09784
37135278,Alfenas,MG,37135
24943115,Maricá,RJ,24943
54070121,Jaboatão dos Guararapes,PE,54070
22773200,Rio de Janeiro,RJ,22773
12093250,Taubaté,SP,12093
61626470,Caucaia,CE,61626
29031814,Vitória,ES,29031
29198147,Aracruz,ES,29198
65440970,São Benedito do Rio Preto,MA,65440
29278987,Aracê,ES,29278
29160450,Serra,ES,29160
35537970,Passa Tempo,MG,35537
71939360,Brasília,DF,71939
35672971,Azurita,MG,35672
37701064,Poços de Caldas,MG,37701
35485970,Rio Manso,MG,35485
37465970,Virgínia,MG,37465
29043041,Vitória,ES,29043
87306785,Campo Mourão,PR,87306
88063300,Florianópolis,SC,88063
69101679,Itacoatiara,AM,69101
88355230,Brusque,SC,88355
34008895,Nova Lima,MG,34008
81810065,Curitiba,PR,81810
91370020,Porto Alegre,RS,91370
85035410,Guarapuava,PR,85035
60544312,Fortaleza,CE,60544
74934654,Aparecida de Goiânia,GO,74934
31010085,Belo Horizonte,MG,31010
78555769,Sinop,MT,78555
74372110,Goiânia,GO,74372
35431115,Ponte Nova,MG,35431
23911000,Angra dos Reis,RJ,23911
61652550,Caucaia,CE,61652
76824096,Porto Velho,RO,76824
06445040,Barueri,SP,06445
78110703,Várzea Grande,MT,78110
88161000,Biguaçu,SC,88161
69314520,Boa Vista,RR,69314
22760400,Rio de Janeiro,RJ,22760
88330263,Balneário Camboriú,SC,88330
76876664,Ariquemes,RO,76876
19802594,Assis,SP,19802
78553715,Sinop,MT,78553
76814082,Porto Velho,RO,76814
25963081,Teresópolis,RJ,25963
31155555,Belo Horizonte,MG,31155
18052644,Sorocaba,SP,18052
56509728,Arcoverde,PE,56509
89854971,Santiago do Sul,SC,89854
98410970,Taquaruçu do Sul,RS,98410
88330296,Balneário Camboriú,SC,88330
71720570,Brasília,DF,71720
95835971,Mato Leitão,RS,95835
76935970,São Francisco do Guaporé,RO,76935
93945971,Presidente Lucena,RS,93945
59603202,Mossoró,RN,59603
76964402,Cacoal,RO,76964
74785132,Goiânia,GO,74785
84920970,Japira,PR,84920
61910490,Maracanaú,CE,61910
75370217,Goianira,GO,75370
87112257,Sarandi,PR,87112
21870170,Rio de Janeiro,RJ,21870
62045000,Sobral,CE,62045
72308000,Brasília,DF,72308
89533970,São Cristóvão do Sul,SC,89533
06885150,Itapecerica da Serra,SP,06885
60442051,Fortaleza,CE,60442
21715321,Rio de Janeiro,RJ,21715
86089020,Londrina,PR,86089
20221340,Rio de Janeiro,RJ,20221
