87201100,Cianorte,PR,87201
70772500,Brasília,DF,70772
31573090,Belo Horizonte,MG,31573
29260970,Domingos Martins,ES,29260
57071801,Maceió,AL,57071
76829708,Porto Velho,RO,76829
23932535,Angra dos Reis,RJ,23932
25080010,Duque de Caxias,RJ,25080
76820662,Porto Velho,RO,76820
13877750,São João da Boa Vista,SP,13877
33147150,Santa Luzia,MG,33147
59056375,Natal,RN,59056
27163000,Califórnia da Barra,RJ,27163
79320030,Corumbá,MS,79320
28070021,Campos dos Goytacazes,RJ,28070
86062350,Londrina,PR,86062
78553845,Sinop,MT,78553
38742154,Patrocínio,MG,38742
07991010,Francisco Morato,SP,07991
69909336,Rio Branco,AC,69909
73025040,Brasília,DF,73025
89115090,Gaspar,SC,89115
60347455,Fortaleza,CE,60347
95046200,Caxias do Sul,RS,95046
13096550,Campinas,SP,13096
69402220,Manacapuru,AM,69402
79813005,Dourados,MS,79813
76824329,Porto Velho,RO,76824
44051257,Feira de Santana,BA,44051
07986020,Francisco Morato,SP,07986
76870533,Ariquemes,RO,76870
60731335,Fortaleza,CE,60731
79910970,Antônio João,MS,79910
49065020,Aracaju,SE,49065
13405212,Piracicaba,SP,13405
69304002,Boa Vista,RR,69304
27915011,Macaé,RJ,27915
70258500,Brasília,DF,70258
78074014,Cuiabá,MT,78074
85927971,Concórdia do Oeste,PR,85927
81540900,Curitiba,PR,81540
85610970,Renascença,PR,85610
30626110,Belo Horizonte,MG,30626
35184013,Timóteo,MG,35184
78335970,Colniza,MT,78335
49480970,Simão Dias,SE,49480
99200970,Guaporé,RS,99200
83824153,Fazenda Rio Grande,PR,83824
15640970,São João das Duas Pontes,SP,15640
76995970,Corumbiara,RO,76995
37026570,Varginha,MG,37026
44750970,Caldeirão Grande,BA,44750
87055153,Maringá,PR,87055
83005280,São José dos Pinhais,PR,83005
45955970,Vereda,BA,45955
88680990,Bom Retiro,SC,88680
76824169,Porto Velho,RO,76824
24720000,São Gonçalo,RJ,24720
38745572,Patrocínio,MG,38745
46600970,Tanhaçu,BA,46600
05516020,São Paulo,SP,05516
62640970,Pentecoste,CE,62640
63310970,Umari,CE,63310
65378970,Tufilândia,MA,65378
74461100,Goiânia,GO,74461
91550500,Porto Alegre,RS,91550
45310970,Ubaíra,BA,45310
89215322,Joinville,SC,89215
37014240,Varginha,MG,37014
55578970,Tamandaré,PE,55578
40081305,Salvador,BA,40081
55280990,Pedra,PE,55280
55850970,Vicência,PE,55850
38026310,Uberaba,MG,38026
38690972,Formoso,MG,38690
59064746,Natal,RN,59064
78020050,Cuiabá,MT,78020
65943970,Formosa da Serra Negra,MA,65943
59086012,Natal,RN,59086
06544080,Santana de Parnaíba,SP,06544
05633000,São Paulo,SP,05633
74675020,Goiânia,GO,74675
07920080,Francisco Morato,SP,07920
35478971,Crucilândia,MG,35478
38447218,Araguari,MG,38447
37270973,Campo Belo,MG,37270
74366028,Goiânia,GO,74366
11550060,Cubatão,SP,11550
08141550,São Paulo,SP,08141
76987536,Vilhena,RO,76987
93340390,Novo Hamburgo,RS,93340
82960220,Curitiba,PR,82960
22421000,Rio de Janeiro,RJ,22421
83507265,Almirante Tamandaré,PR,83507
23898460,Seropédica,RJ,23898
91040530,Porto Alegre,RS,91040
37133622,Alfenas,MG,37133
30240231,Belo Horizonte,MG,30240
24330280,Niterói,RJ,24330
23906195,Angra dos Reis,RJ,23906
11335335,São Vicente,SP,11335
25266050,Duque de Caxias,RJ,25266
25961143,Teresópolis,RJ,25961
21321035,Rio de Janeiro,RJ,21321
73035070,Brasília,DF,73035
26511000,Nilópolis,RJ,26511
26157071,Belford Roxo,RJ,26157
29105795,Vila Velha,ES,29105
35503650,Divinópolis,MG,35503
89015010,Blumenau,SC,89015
25214170,Duque de Caxias,RJ,25214
21931072,Rio de Janeiro,RJ,21931
19062432,Presidente Prudente,SP,19062
95700834,Bento Gonçalves,RS,95700
72746000,Brasília,DF,72746
13238210,Campo Limpo Paulista,SP,13238
18103000,Sorocaba,SP,18103
97571533,Sant'Ana do Livramento,RS,97571
99704702,Erechim,RS,99704
19040155,Presidente Prudente,SP,19040
78200959,Cáceres,MT,78200
60360842,Fortaleza,CE,60360
78554010,Sinop,MT,78554
