21831300,Rio de Janeiro,RJ,21831
54325631,Jaboatão dos Guararapes,PE,54325
76824650,Porto Velho,RO,76824
69103164,Itacoatiara,AM,69103
42711560,Lauro de Freitas,BA,42711
61880974,Itaitinga,CE,61880
94463478,Viamão,RS,94463
89266503,Jaraguá do Sul,SC,89266
16052115,Araçatuba,SP,16052
81690200,Curitiba,PR,81690
89838970,Galvão,SC,89838
49042190,Aracaju,SE,49042
17290019,Macatuba,SP,17290
24711120,São Gonçalo,RJ,24711
77828554,Araguaína,TO,77828
32341310,Contagem,MG,32341
40285025,Salvador,BA,40285
25932230,Magé,RJ,25932
75124010,Anápolis,GO,75124
92120015,Canoas,RS,92120
78550466,Sinop,MT,78550
19930970,Ribeirão do Sul,SP,19930
15945970,Agulha,SP,15945
76824326,Porto Velho,RO,76824
66813215,Belém,PA,66813
64055911,Teresina,PI,64055
66825526,Belém,PA,66825
49044350,Aracaju,SE,49044
76820704,Porto Velho,RO,76820
41905090,Salvador,BA,41905
55170970,Brejo da Madre de Deus,PE,55170
27360000,Barra Mansa,RJ,27360
19274970,Primavera,SP,19274
78717830,Rondonópolis,MT,78717
14409685,Franca,SP,14409
13208060,Jundiaí,SP,13208
45440970,Nilo Peçanha,BA,45440
15880970,Tabapuã,SP,15880
13995970,Santo Antônio do Jardim,SP,13995
89700640,Concórdia,SC,89700
69042814,Manaus,AM,69042
13255880,Itatiba,SP,13255
59219970,Brejinho,RN,59219
62597976,Caiçara,CE,62597
30494080,Belo Horizonte,MG,30494
65160970,Morros,MA,65160
78550474,Sinop,MT,78550
65810970,Alto Parnaíba,MA,65810
58928970,Joca Claudino,PB,58928
13471240,Americana,SP,13471
62785970,Acarape,CE,62785
06882405,Itapecerica da Serra,SP,06882
59540970,Caiçara do Rio do Vento,RN,59540
65035030,São Luís,MA,65035
57670970,Maribondo,AL,57670
82020970,Curitiba,PR,82020
85067430,Guarapuava,PR,85067
65042863,São Luís,MA,65042
12523260,Guaratinguetá,SP,12523
68420970,Mocajuba,PA,68420
35182031,Timóteo,MG,35182
79831372,Dourados,MS,79831
57030170,Maceió,AL,57030
82990203,Curitiba,PR,82990
52280492,Recife,PE,52280
35725971,Mocambeiro,MG,35725
35364972,Pedra Bonita,MG,35364
39190970,Senador Modestino Gonçalves,MG,39190
58057453,João Pessoa,PB,58057
76824084,Porto Velho,RO,76824
72660000,Brasília,DF,72660
08280340,São Paulo,SP,08280
74673370,Goiânia,GO,74673
11673460,Caraguatatuba,SP,11673
93030132,São Leopoldo,RS,93030
36506254,Ubá,MG,36506
32417072,Ibirité,MG,32417
28380990,Natividade,RJ,28380
35022128,Governador Valadares,MG,35022
35380971,Urucânia,MG,35380
64059300,Teresina,PI,64059
18775518,Iaras,SP,18775
11555010,Cubatão,SP,11555
28650970,Duas Barras,RJ,28650
09617000,São Bernardo do Campo,SP,09617
35303399,Caratinga,MG,35303
57042528,Maceió,AL,57042
78891490,Sorriso,MT,78891
74180210,Goiânia,GO,74180
74886075,Goiânia,GO,74886
71710018,Brasília,DF,71710
57052400,Maceió,AL,57052
78020973,Cuiabá,MT,78020
27943400,Macaé,RJ,27943
95124010,Caxias do Sul,RS,95124
66055040,Belém,PA,66055
85898970,São José das Palmeiras,PR,85898
88868000,Nossa Senhora de Caravaggio,SC,88868
91170680,Porto Alegre,RS,91170
76515000,Campos Verdes,GO,76515
37007050,Varginha,MG,37007
35182325,Timóteo,MG,35182
76145000,Córrego do Ouro,GO,76145
75250062,Senador Canedo,GO,75250
80220000,Curitiba,PR,80220
97043000,Santa Maria,RS,97043
97306814,São Gabriel,RS,97306
86188832,Cambé,PR,86188
35010177,Governador Valadares,MG,35010
19610000,Agisse,SP,19610
60534281,Fortaleza,CE,60534
15160959,Poloni,SP,15160
78420970,Arenápolis,MT,78420
85995970,Santa Rita do Oeste,PR,85995
31370651,Belo Horizonte,MG,31370
99925970,Ipiranga do Sul,RS,99925
45190970,Planalto,BA,45190
95042240,Caxias do Sul,RS,95042
25051281,Duque de Caxias,RJ,25051
89636970,Abdon Batista,SC,89636
89188970,Agronômica,SC,89188
89515970,Lebon Régis,SC,89515
38406642,Uberlândia,MG,38406
88316405,Itajaí,SC,88316
