57036370,Maceió,AL,57036
58388970,Alagoa Grande,PB,58388
40015035,Salvador,BA,40015
68465970,Baião,PA,68465
63610970,Mombaça,CE,63610
65490970,Anajatuba,MA,65490
18078613,Sorocaba,SP,18078
64763970,Capitão Gervásio Oliveira,PI,64763
64495970,Jardim do Mulato,PI,64495
64265970,Brasileira,PI,64265
68915970,Ferreira Gomes,AP,68915
65288959,Centro do Guilherme,MA,65288
65590970,Barreirinhas,MA,65590
64990970,Barreiras do Piauí,PI,64990
45201807,Jequié,BA,45201
18055365,Sorocaba,SP,18055
61608060,Caucaia,CE,61608
64081040,Teresina,PI,64081
70752500,Brasília,DF,70752
67035015,Ananindeua,PA,67035
59069100,Natal,RN,59069
57073499,Maceió,AL,57073
25860970,Werneck,RJ,25860
39765970,Paulistas,MG,39765
47803312,Barreiras,BA,47803
39215971,Monjolos,MG,39215
28637973,Sumidouro,RJ,28637
61880901,Itaitinga,CE,61880
73403203,Brasília,DF,73403
76948970,Castanheiras,RO,76948
38705752,Patos de Minas,MG,38705
75665970,Água Limpa,GO,75665
76105000,Firminópolis,GO,76105
63701440,Crateús,CE,63701
77680970,Caseara,TO,77680
88330206,Balneário Camboriú,SC,88330
07835000,Franco da Rocha,SP,07835
23520395,Rio de Janeiro,RJ,23520
31320534,Belo Horizonte,MG,31320
69100015,Itacoatiara,AM,69100
21770020,Rio de Janeiro,RJ,21770
28611990,Nova Friburgo,RJ,28611
60865035,Fortaleza,CE,60865
76806380,Porto Velho,RO,76806
30627230,Belo Horizonte,MG,30627
69055035,Manaus,AM,69055
46825970,Lajedinho,BA,46825
30110923,Belo Horizonte,MG,30110
15768971,Santa Salete,SP,15768
44710970,Serrolândia,BA,44710
59530970,Pedro Avelino,RN,59530
56830970,Ingazeira,PE,56830
49880970,Canhoba,SE,49880
77693970,Abreulândia,TO,77693
58893970,São José do Brejo do Cruz,PB,58893
88215970,Bombinhas,SC,88215
79613000,Três Lagoas,MS,79613
45330970,Cravolândia,BA,45330
05518120,São Paulo,SP,05518
69093900,Manaus,AM,69093
59675991,Grossos,RN,59675
72020015,Brasília,DF,72020
68545970,Pau D'Arco,PA,68545
26321045,Queimados,RJ,26321
62140970,Massapê,CE,62140
65268970,Cururupu,MA,65268
69190970,Maués,AM,69190
89219530,Joinville,SC,89219
72715500,Brasília,DF,72715
65143970,Bacabeira,MA,65143
72602100,Brasília,DF,72602
37545000,Cachoeira de Minas,MG,37545
38288971,União de Minas,MG,38288
64590959,Caridade do Piauí,PI,64590
69928970,Plácido de Castro,AC,69928
88373152,Navegantes,SC,88373
28905000,Cabo Frio,RJ,28905
27336572,Barra Mansa,RJ,27336
90035110,Porto Alegre,RS,90035
79051902,Campo Grande,MS,79051
35667970,Pequi,MG,35667
74820340,Goiânia,GO,74820
23031040,Rio de Janeiro,RJ,23031
29908440,Linhares,ES,29908
65078380,São Luís,MA,65078
24110206,Niterói,RJ,24110
54470105,Jaboatão dos Guararapes,PE,54470
70235500,Brasília,DF,70235
94416260,Viamão,RS,94416
93270530,Esteio,RS,93270
76824685,Porto Velho,RO,76824
32404855,Ibirité,MG,32404
28435970,Três Irmãos,RJ,28435
32604136,Betim,MG,32604
39447560,Janaúba,MG,39447
88332005,Balneário Camboriú,SC,88332
29170183,Serra,ES,29170
05582000,São Paulo,SP,05582
75720000,Três Ranchos,GO,75720
84200970,Jaguariaíva,PR,84200
87560970,Iporã,PR,87560
86455970,Joaquim Távora,PR,86455
88750971,Braço do Norte,SC,88750
89848970,Jardinópolis,SC,89848
14033028,Ribeirão Preto,SP,14033
14760970,Ibitiúva,SP,14760
14770959,Colina,SP,14770
55019340,Caruaru,PE,55019
88308001,Itajaí,SC,88308
13476040,Americana,SP,13476
13092597,Campinas,SP,13092
58208970,Cuitegi,PB,58208
17870970,Flora Rica,SP,17870
44160970,Tanquinho,BA,44160
97105000,Santa Maria,RS,97105
39865972,Presidente Pena,MG,39865
45710970,Itororó,BA,45710
65238970,Palmeirândia,MA,65238
63570970,Antonina do Norte,CE,63570
54503902,Cabo de Santo Agostinho,PE,54503
69911030,Rio Branco,AC,69911
62620970,Irauçuba,CE,62620
