29325990,Cachoeiro de Itapemirim,ES,29325
59528970,Bodó,RN,59528
07997000,Francisco Morato,SP,07997
46103052,Brumado,BA,46103
78555211,Sinop,MT,78555
79648000,Três Lagoas,MS,79648
85680971,Boa Esperança do Iguaçu,PR,85680
94834192,Alvorada,RS,94834
63360970,Aurora,CE,63360
35550970,Itapecerica,MG,35550
89705216,Concórdia,SC,89705
51021971,Recife,PE,51021
14883356,Jaboticabal,SP,14883
60350485,Fortaleza,CE,60350
13470820,Americana,SP,13470
74433205,Goiânia,GO,74433
39728970,Sardoá,MG,39728
57052403,Maceió,AL,57052
74510010,Goiânia,GO,74510
45760970,Macarani,BA,45760
25225015,Duque de Caxias,RJ,25225
49200970,Estância,SE,49200
18681620,Lençóis Paulista,SP,18681
74393407,Goiânia,GO,74393
41615065,Salvador,BA,41615
13603073,Araras,SP,13603
39205970,Três Marias,MG,39205
09990690,Diadema,SP,09990
38220970,Planura,MG,38220
64310970,Aroazes,PI,64310
59170970,Arez,RN,59170
35411971,Antônio Pereira,MG,35411
89069001,Blumenau,SC,89069
22723100,Rio de Janeiro,RJ,22723
76824652,Porto Velho,RO,76824
20511001,Rio de Janeiro,RJ,20511
39135970,Presidente Kubitschek,MG,39135
55010211,Caruaru,PE,55010
76824322,Porto Velho,RO,76824
91240090,Porto Alegre,RS,91240
24746300,São Gonçalo,RJ,24746
64052820,Teresina,PI,64052
98758990,Nova Ramada,RS,98758
76901404,Ji-Paraná,RO,76901
32649270,Betim,MG,32649
60183696,Fortaleza,CE,60183
65056309,São Luís,MA,65056
70863500,Brasília,DF,70863
68740530,Castanhal,PA,68740
99960975,Charrua,RS,99960
05418010,São Paulo,SP,05418
83327069,Pinhais,PR,83327
78552418,Sinop,MT,78552
74420175,Goiânia,GO,74420
07747200,Caieiras,SP,07747
83504490,Almirante Tamandaré,PR,83504
69912293,Rio Branco,AC,69912
98940970,Tuparendi,RS,98940
05525090,São Paulo,SP,05525
69075970,Manaus,AM,69075
44095315,Feira de Santana,BA,44095
78658970,Canabrava do Norte,MT,78658
31842610,Belo Horizonte,MG,31842
02938000,São Paulo,SP,02938
52081000,Recife,PE,52081
20540102,Rio de Janeiro,RJ,20540
34505775,Sabará,MG,34505
23010002,Rio de Janeiro,RJ,23010
70387000,Brasília,DF,70387
36401171,Conselheiro Lafaiete,MG,36401
79604224,Três Lagoas,MS,79604
74575020,Goiânia,GO,74575
26173010,Belford Roxo,RJ,26173
26295144,Nova Iguaçu,RJ,26295
71720029,Brasília,DF,71720
09894410,São Bernardo do Campo,SP,09894
88407970,Chapadão do Lageado,SC,88407
35047001,Governador Valadares,MG,35047
83760975,Lapa,PR,83760
13290970,Louveira,SP,13290
44400970,Nazaré,BA,44400
55130970,São Caitano,PE,55130
41906140,Salvador,BA,41906
17132328,Agudos,SP,17132
65415970,Coroatá,MA,65415
23953080,Angra dos Reis,RJ,23953
15950971,Santa Adélia,SP,15950
23061450,Rio de Janeiro,RJ,23061
58980970,Ibiara,PB,58980
58670970,Gurjão,PB,58670
63215973,Palestina,CE,63215
21310310,Rio de Janeiro,RJ,21310
24941335,Maricá,RJ,24941
51190970,Recife,PE,51190
55180970,Jataúba,PE,55180
87115061,Sarandi,PR,87115
57255970,Jequiá da Praia,AL,57255
68527970,Abel Figueiredo,PA,68527
63016095,Juazeiro do Norte,CE,63016
55814002,Carpina,PE,55814
69101005,Itacoatiara,AM,69101
23013425,Rio de Janeiro,RJ,23013
89233012,Joinville,SC,89233
74963806,Aparecida de Goiânia,GO,74963
72230500,Brasília,DF,72230
70658331,Brasília,DF,70658
36328972,Santa Cruz de Minas,MG,36328
29066370,Vitória,ES,29066
54767621,Camaragibe,PE,54767
39706971,Nelson de Sena,MG,39706
65083425,São Luís,MA,65083
70239500,Brasília,DF,70239
78031075,Cuiabá,MT,78031
65735970,Capinzal do Norte,MA,65735
38282971,Alexandrita,MG,38282
88511200,Lages,SC,88511
78721532,Rondonópolis,MT,78721
74357121,Goiânia,GO,74357
35698970,Antunes,MG,35698
07261015,Guarulhos,SP,07261
76812330,Porto Velho,RO,76812
76824801,Porto Velho,RO,76824
82220005,Curitiba,PR,82220
