38185970,Tapira,MG,38185
29050935,Vitória,ES,29050
14072065,Ribeirão Preto,SP,14072
64082990,Teresina,PI,64082
50090680,Recife,PE,50090
31160413,Belo Horizonte,MG,31160
95558000,Curumim,RS,95558
99315971,Mormaço,RS,99315
09423090,Ribeirão Pires,SP,09423
71979000,Brasília,DF,71979
78555211,Sinop,MT,78555
76820848,Porto Velho,RO,76820
76343970,São Patrício,GO,76343
76873182,Ariquemes,RO,76873
76808344,Porto Velho,RO,76808
77900970,Tocantinópolis,TO,77900
68901336,Macapá,AP,68901
74455656,Goiânia,GO,74455
85620970,Salgado Filho,PR,85620
74930590,Aparecida de Goiânia,GO,74930
86613970,Pitangueiras,PR,86613
78870970,Paranatinga,MT,78870
76930970,Alvorada D'Oeste,RO,76930
20520025,Rio de Janeiro,RJ,20520
33902605,Ribeirão das Neves,MG,33902
88400970,Ituporanga,SC,88400
46450970,Sebastião Laranjeiras,BA,46450
78891245,Sorriso,MT,78891
68909303,Macapá,AP,68909
86035090,Londrina,PR,86035
76824470,Porto Velho,RO,76824
72405155,Brasília,DF,72405
25261320,Duque de Caxias,RJ,25261
85250970,Nova Tebas,PR,85250
69700970,Barcelos,AM,69700
13755970,São Benedito das Areias,SP,13755
11350100,São Vicente,SP,11350
87680970,Paranapoema,PR,87680
60540176,Fortaleza,CE,60540
57130000,Santa Luzia do Norte,AL,57130
63765973,Sucesso,CE,63765
35053680,Governador Valadares,MG,35053
89289640,São Bento do Sul,SC,89289
31160243,Belo Horizonte,MG,31160
29918990,Linhares,ES,29918
72915715,Águas Lindas de Goiás,GO,72915
25635130,Petrópolis,RJ,25635
65895970,Loreto,MA,65895
35265971,Divino das Laranjeiras,MG,35265
01407911,São Paulo,SP,01407
29960990,Conceição da Barra,ES,29960
65580990,Tutóia,MA,65580
70056900,Brasília,DF,70056
81560000,Curitiba,PR,81560
84050083,Ponta Grossa,PR,84050
69925970,Senador Guiomard,AC,69925
28230982,São Francisco de Itabapoana,RJ,28230
45824001,Eunápolis,BA,45824
18150994,Ibiúna,SP,18150
38350971,Ipiaçu,MG,38350
25065006,Duque de Caxias,RJ,25065
58233971,Araruna,PB,58233
37443970,Baependi,MG,37443
26423380,Japeri,RJ,26423
76824098,Porto Velho,RO,76824
26556000,Mesquita,RJ,26556
21060430,Rio de Janeiro,RJ,21060
24724560,São Gonçalo,RJ,24724
28896077,Rio das Ostras,RJ,28896
22260191,Rio de Janeiro,RJ,22260
39112971,Senador Mourão,MG,39112
36152973,Goianá,MG,36152
71918180,Brasília,DF,71918
69401032,Manacapuru,AM,69401
96990971,Estrela Velha,RS,96990
78080300,Cuiabá,MT,78080
37068120,Varginha,MG,37068
98860970,Eugênio de Castro,RS,98860
98415970,Vista Alegre,RS,98415
38630971,Uruana de Minas,MG,38630
96570990,Caçapava do Sul,RS,96570
08215257,São Paulo,SP,08215
70720503,Brasília,DF,70720
13215885,Jundiaí,SP,13215
76700000,Mozarlândia,GO,76700
85730970,Pranchita,PR,85730
38200054,Frutal,MG,38200
79304423,Corumbá,MS,79304
86165970,Florestópolis,PR,86165
23946145,Angra dos Reis,RJ,23946
77848970,Santa Fé do Araguaia,TO,77848
99860970,Cacique Doble,RS,99860
86870970,Ivaiporã,PR,86870
95913265,Lajeado,RS,95913
79270970,Caracol,MS,79270
87730970,Santo Antônio do Caiuá,PR,87730
87790970,Nova Aliança do Ivaí,PR,87790
29045585,Vitória,ES,29045
09291160,Santo André,SP,09291
41190155,Salvador,BA,41190
88835970,Estação Cocal,SC,88835
89114248,Gaspar,SC,89114
29032590,Vitória,ES,29032
15503450,Votuporanga,SP,15503
40265200,Salvador,BA,40265
38061070,Uberaba,MG,38061
03053000,São Paulo,SP,03053
98805438,Santo Ângelo,RS,98805
87600970,Nova Esperança,PR,87600
75391687,Trindade,GO,75391
75536014,Itumbiara,GO,75536
76821453,Porto Velho,RO,76821
74690020,Goiânia,GO,74690
12045010,Taubaté,SP,12045
29903137,Linhares,ES,29903
78891269,Sorriso,MT,78891
60335195,Fortaleza,CE,60335
11703655,Praia Grande,SP,11703
76811540,Porto Velho,RO,76811
58908970,Poço de José de Moura,PB,58908
38405348,Uberlândia,MG,38405
61635365,Caucaia,CE,61635
48960970,Jaguarari,BA,48960
