58780970,Itaporanga,PB,58780
55305970,Terezinha,PE,55305
13031440,Campinas,SP,13031
44698970,São José do Jacuípe,BA,44698
13634008,Pirassununga,SP,13634
81260418,Curitiba,PR,81260
47803600,Barreiras,BA,47803
49180970,Santo Amaro das Brotas,SE,49180
88330446,Balneário Camboriú,SC,88330
48605352,Paulo Afonso,BA,48605
13312879,Itu,SP,13312
35032430,Governador Valadares,MG,35032
18870806,Fartura,SP,18870
87101041,Maringá,PR,87101
55816671,Carpina,PE,55816
31520042,Belo Horizonte,MG,31520
45029750,Vitória da Conquista,BA,45029
76813330,Porto Velho,RO,76813
59960970,Pilões,RN,59960
49080215,Aracaju,SE,49080
49027390,Aracaju,SE,49027
59955970,Tenente Ananias,RN,59955
63475970,Jaguaribe,CE,63475
12031410,Taubaté,SP,12031
59800970,Martins,RN,59800
64440970,Agricolândia,PI,64440
58079846,João Pessoa,PB,58079
64512970,Tanque do Piauí,PI,64512
18103006,Sorocaba,SP,18103
87062202,Maringá,PR,87062
18520150,Cerquilho,SP,18520
69053355,Manaus,AM,69053
26551000,Mesquita,RJ,26551
94040001,Gravataí,RS,94040
27913300,Macaé,RJ,27913
57304512,Arapiraca,AL,57304
72339101,Brasília,DF,72339
76821484,Porto Velho,RO,76821
80810180,Curitiba,PR,80810
69930970,Xapuri,AC,69930
39153971,São Gonçalo do Rio das Pedras,MG,39153
35905970,Ipoema,MG,35905
91795290,Porto Alegre,RS,91795
71908180,Brasília,DF,71908
39620970,Medina,MG,39620
71938000,Brasília,DF,71938
36855970,Eugenópolis,MG,36855
30455902,Belo Horizonte,MG,30455
11708525,Praia Grande,SP,11708
39704970,São Geraldo do Baguari,MG,39704
35674971,Serra Azul,MG,35674
70376500,Brasília,DF,70376
26050150,Nova Iguaçu,RJ,26050
26086280,Nova Iguaçu,RJ,26086
17288004,Pederneiras,SP,17288
53540251,Abreu e Lima,PE,53540
66065399,Belém,PA,66065
60352645,Fortaleza,CE,60352
70331500,Brasília,DF,70331
14076010,Ribeirão Preto,SP,14076
76824384,Porto Velho,RO,76824
29943810,São Mateus,ES,29943
40370280,Salvador,BA,40370
11471070,Guarujá,SP,11471
74950320,Aparecida de Goiânia,GO,74950
74563360,Goiânia,GO,74563
92035720,Canoas,RS,92035
72240500,Brasília,DF,72240
31998258,Belo Horizonte,MG,31998
28450000,São João do Paraíso,RJ,28450
99705450,Erechim,RS,99705
22470220,Rio de Janeiro,RJ,22470
79840230,Dourados,MS,79840
79002363,Campo Grande,MS,79002
27215070,Volta Redonda,RJ,27215
80320300,Curitiba,PR,80320
76870472,Ariquemes,RO,76870
85867363,Foz do Iguaçu,PR,85867
21810007,Rio de Janeiro,RJ,21810
79613000,Três Lagoas,MS,79613
47803858,Barreiras,BA,47803
60175057,Fortaleza,CE,60175
09280570,Santo André,SP,09280
26521020,Nilópolis,RJ,26521
70658471,Brasília,DF,70658
76982318,Vilhena,RO,76982
75603970,Porteirão,GO,75603
78556216,Sinop,MT,78556
95211435,Vacaria,RS,95211
31010435,Belo Horizonte,MG,31010
49505900,Itabaiana,SE,49505
97021150,Santa Maria,RS,97021
78552271,Sinop,MT,78552
13076629,Campinas,SP,13076
75814970,Caçu,GO,75814
76600000,Goiás,GO,76600
79760970,Batayporã,MS,79760
98910970,Três de Maio,RS,98910
75990000,Palminópolis,GO,75990
09830400,São Bernardo do Campo,SP,09830
84190970,Socavão,PR,84190
86895970,Novo Itacolomi,PR,86895
49350970,Pedrinhas,SE,49350
88765970,São Martinho,SC,88765
48460970,Nova Soure,BA,48460
87215970,São Manoel do Paraná,PR,87215
85925970,Novo Sobradinho,PR,85925
04626001,São Paulo,SP,04626
44900975,Irecê,BA,44900
47100970,Barra,BA,47100
45750970,Itapé,BA,45750
25975777,Teresópolis,RJ,25975
15505263,Votuporanga,SP,15505
44690970,Várzea Nova,BA,44690
19906250,Ourinhos,SP,19906
85670970,Salto do Lontra,PR,85670
89879970,São Miguel da Boa Vista,SC,89879
85833970,Iracema do Oeste,PR,85833
25976235,Teresópolis,RJ,25976
62823970,Jaguaruana,CE,62823
48607235,Paulo Afonso,BA,48607
87880970,Guairaçá,PR,87880
