76260000,Diorama,GO,76260
78500970,Colíder,MT,78500
78525970,Matupá,MT,78525
95270970,Flores da Cunha,RS,95270
89871970,Serra Alta,SC,89871
78780970,Alto Araguaia,MT,78780
87950959,Porto Rico,PR,87950
77735970,Brasilândia do Tocantins,TO,77735
83420990,Quatro Barras,PR,83420
69908820,Rio Branco,AC,69908
76824264,Porto Velho,RO,76824
85138400,Alto Sabiá,PR,85138
15500541,Votuporanga,SP,15500
58228970,Dona Inês,PB,58228
64480970,Arraial,PI,64480
58600970,Santa Luzia,PB,58600
76810564,Porto Velho,RO,76810
76876230,Ariquemes,RO,76876
59347970,Ouro Branco,RN,59347
58210970,Pilõezinhos,PB,58210
09634050,São Bernardo do Campo,SP,09634
39640972,Berilo,MG,39640
59184970,Vera Cruz,RN,59184
63870970,Boa Viagem,CE,63870
35969970,Catas Altas,MG,35969
15850970,Urupês,SP,15850
65785970,Graça Aranha,MA,65785
58784970,São José de Caiana,PB,58784
45996899,Teixeira de Freitas,BA,45996
62810970,Icapuí,CE,62810
45940970,Ibirapuã,BA,45940
36606970,Guarará,MG,36606
24721020,São Gonçalo,RJ,24721
81452070,Curitiba,PR,81452
13950970,Lindóia,SP,13950
38660970,Buritis,MG,38660
78053835,Cuiabá,MT,78053
90620000,Porto Alegre,RS,90620
35560971,Santo Antônio do Monte,MG,35560
11707971,Praia Grande,SP,11707
37408971,São Thomé das Letras,MG,37408
95950970,Nova Bréscia,RS,95950
76811344,Porto Velho,RO,76811
95280970,São José dos Ausentes,RS,95280
96310970,Herval,RS,96310
76210000,Jaupaci,GO,76210
74070010,Goiânia,GO,74070
76388611,Goianésia,GO,76388
12311293,Jacareí,SP,12311
76811858,Porto Velho,RO,76811
43700971,Simões Filho,BA,43700
95915971,Santa Clara do Sul,RS,95915
69101603,Itacoatiara,AM,69101
75265970,Vianópolis,GO,75265
77918970,Maurilândia do Tocantins,TO,77918
97410970,Mata,RS,97410
12209004,São José dos Campos,SP,12209
95177038,Farroupilha,RS,95177
46315970,Irundiara,BA,46315
76873606,Ariquemes,RO,76873
75396970,Campestre de Goiás,GO,75396
78141000,Várzea Grande,MT,78141
48710970,Candeal,BA,48710
85830970,Formosa do Oeste,PR,85830
40130000,Salvador,BA,40130
14892000,Jaboticabal,SP,14892
87235970,Indianópolis,PR,87235
12506310,Guaratinguetá,SP,12506
38010145,Uberaba,MG,38010
58292970,Mataraca,PB,58292
95535990,Terra de Areia,RS,95535
34011206,Nova Lima,MG,34011
07716202,Caieiras,SP,07716
59695970,Baraúna,RN,59695
64260970,Piripiri,PI,64260
74075010,Goiânia,GO,74075
76873602,Ariquemes,RO,76873
07990075,Francisco Morato,SP,07990
42600990,Madre de Deus,BA,42600
08525010,Ferraz de Vasconcelos,SP,08525
95034560,Caxias do Sul,RS,95034
74823120,Goiânia,GO,74823
88330212,Balneário Camboriú,SC,88330
69901890,Rio Branco,AC,69901
30421970,Belo Horizonte,MG,30421
75803370,Jataí,GO,75803
58640970,Junco do Seridó,PB,58640
44930970,Presidente Dutra,BA,44930
08554510,Poá,SP,08554
79002367,Campo Grande,MS,79002
70658451,Brasília,DF,70658
68575971,Piçarra,PA,68575
05164020,São Paulo,SP,05164
35475990,Belo Vale,MG,35475
70842500,Brasília,DF,70842
70386500,Brasília,DF,70386
47804262,Barreiras,BA,47804
44028171,Feira de Santana,BA,44028
86055796,Londrina,PR,86055
28025496,Campos dos Goytacazes,RJ,28025
68040034,Santarém,PA,68040
17505210,Marília,SP,17505
36850970,Antônio Prado de Minas,MG,36850
74960064,Aparecida de Goiânia,GO,74960
79110050,Campo Grande,MS,79110
65901230,Imperatriz,MA,65901
15051200,São José do Rio Preto,SP,15051
06056000,Osasco,SP,06056
87502900,Umuarama,PR,87502
15703429,Jales,SP,15703
28891208,Rio das Ostras,RJ,28891
33172020,Santa Luzia,MG,33172
71710035,Brasília,DF,71710
86075000,Londrina,PR,86075
30110936,Belo Horizonte,MG,30110
06861500,Itapecerica da Serra,SP,06861
38500970,Monte Carmelo,MG,38500
66077665,Belém,PA,66077
21660270,Rio de Janeiro,RJ,21660
63024769,Juazeiro do Norte,CE,63024
18610600,Botucatu,SP,18610
19015270,Presidente Prudente,SP,19015
