12228616,São José dos Campos,SP,12228
69373970,Rorainópolis,RR,69373
99066000,Passo Fundo,RS,99066
35236970,Independência,MG,35236
93280180,Esteio,RS,93280
68741570,Castanhal,PA,68741
89211460,Joinville,SC,89211
74770135,Goiânia,GO,74770
76808180,Porto Velho,RO,76808
96090840,Pelotas,RS,96090
37620970,Munhoz,MG,37620
39180970,Felício dos Santos,MG,39180
11740973,Itanhaém,SP,11740
76824262,Porto Velho,RO,76824
89811164,Chapecó,SC,89811
32678895,Betim,MG,32678
13602198,Araras,SP,13602
38705794,Patos de Minas,MG,38705
50010360,Recife,PE,50010
58397974,Areia,PB,58397
50770522,Recife,PE,50770
27598970,Penedo,RJ,27598
36576449,Viçosa,MG,36576
39873970,Machacalis,MG,39873
78552214,Sinop,MT,78552
36205410,Barbacena,MG,36205
37062680,Varginha,MG,37062
60182324,Fortaleza,CE,60182
59123221,Natal,RN,59123
76813550,Porto Velho,RO,76813
08752120,Mogi das Cruzes,SP,08752
11090001,Santos,SP,11090
09792070,São Bernardo do Campo,SP,09792
76820502,Porto Velho,RO,76820
87360959,Goioerê,PR,87360
69065000,Manaus,AM,69065
29313346,Cachoeiro de Itapemirim,ES,29313
26163420,Belford Roxo,RJ,26163
76680000,Itapuranga,GO,76680
76393971,Vila Propício,GO,76393
42803051,Camaçari,BA,42803
29114670,Vila Velha,ES,29114
76889970,Cacaulândia,RO,76889
21380007,Rio de Janeiro,RJ,21380
21512210,Rio de Janeiro,RJ,21512
76997970,Cerejeiras,RO,76997
97210970,Formigueiro,RS,97210
12326100,Jacareí,SP,12326
05438000,São Paulo,SP,05438
49096255,Aracaju,SE,49096
75702673,Catalão,GO,75702
17410035,Álvaro de Carvalho,SP,17410
55190806,Santa Cruz do Capibaribe,PE,55190
25655374,Petrópolis,RJ,25655
85887972,Matelândia,PR,85887
75912261,Rio Verde,GO,75912
89520970,Curitibanos,SC,89520
14350970,Altinópolis,SP,14350
76873798,Ariquemes,RO,76873
83708090,Araucária,PR,83708
65900310,Imperatriz,MA,65900
89055040,Blumenau,SC,89055
11664150,Caraguatatuba,SP,11664
89234173,Joinville,SC,89234
88108320,São José,SC,88108
77440010,Gurupi,TO,77440
32667390,Betim,MG,32667
18120971,Mairinque,SP,18120
75831061,Mineiros,GO,75831
13347450,Indaiatuba,SP,13347
59124001,Natal,RN,59124
12324430,Jacareí,SP,12324
38036240,Uberaba,MG,38036
76813838,Porto Velho,RO,76813
55291625,Garanhuns,PE,55291
29145910,Cariacica,ES,29145
76874098,Ariquemes,RO,76874
53409796,Paulista,PE,53409
63700480,Crateús,CE,63700
04864001,São Paulo,SP,04864
30110931,Belo Horizonte,MG,30110
93525284,Novo Hamburgo,RS,93525
96422300,Bagé,RS,96422
81310060,Curitiba,PR,81310
72912531,Águas Lindas de Goiás,GO,72912
41297470,Salvador,BA,41297
11548001,Cubatão,SP,11548
89046015,Blumenau,SC,89046
89058020,Blumenau,SC,89058
37416470,Três Corações,MG,37416
21020122,Rio de Janeiro,RJ,21020
23042415,Rio de Janeiro,RJ,23042
88051215,Florianópolis,SC,88051
54450000,Jaboatão dos Guararapes,PE,54450
76805742,Porto Velho,RO,76805
26379010,Queimados,RJ,26379
12610195,Lorena,SP,12610
92323270,Canoas,RS,92323
32653610,Betim,MG,32653
13485518,Limeira,SP,13485
18087002,Sorocaba,SP,18087
32419033,Ibirité,MG,32419
62010293,Sobral,CE,62010
33822700,Ribeirão das Neves,MG,33822
14406602,Franca,SP,14406
75833272,Mineiros,GO,75833
29165208,Serra,ES,29165
74672840,Goiânia,GO,74672
79034450,Campo Grande,MS,79034
35040162,Governador Valadares,MG,35040
67113376,Ananindeua,PA,67113
69095160,Manaus,AM,69095
16670027,Presidente Alves,SP,16670
09821400,São Bernardo do Campo,SP,09821
09862105,São Bernardo do Campo,SP,09862
14010030,Ribeirão Preto,SP,14010
57241409,São Miguel dos Campos,AL,57241
20785280,Rio de Janeiro,RJ,20785
76874002,Ariquemes,RO,76874
74620010,Goiânia,GO,74620
63022115,Juazeiro do Norte,CE,63022
74965430,Aparecida de Goiânia,GO,74965
13251510,Itatiba,SP,13251
13219000,Jundiaí,SP,13219
89287360,São Bento do Sul,SC,89287
88047678,Florianópolis,SC,88047
13223025,Várzea Paulista,SP,13223
