98920970,Horizontina,RS,98920
91771012,Porto Alegre,RS,91771
84450970,Ipiranga,PR,84450
25230005,Duque de Caxias,RJ,25230
76820150,Porto Velho,RO,76820
99400970,Espumoso,RS,99400
38412317,Uberlândia,MG,38412
38603090,Paracatu,MG,38603
76965736,Cacoal,RO,76965
84140970,Porto Amazonas,PR,84140
76868971,Machadinho D'Oeste,RO,76868
84950970,Wenceslau Braz,PR,84950
30110945,Belo Horizonte,MG,30110
74987011,Aparecida de Goiânia,GO,74987
04146070,São Paulo,SP,04146
85859425,Foz do Iguaçu,PR,85859
25253560,Duque de Caxias,RJ,25253
71710020,Brasília,DF,71710
30516120,Belo Horizonte,MG,30516
74495870,Goiânia,GO,74495
34006176,Nova Lima,MG,34006
09841110,São Bernardo do Campo,SP,09841
87260970,Araruna,PR,87260
85507515,Pato Branco,PR,85507
88862971,Treviso,SC,88862
87530970,Icaraíma,PR,87530
60841395,Fortaleza,CE,60841
69918093,Rio Branco,AC,69918
24745575,São Gonçalo,RJ,24745
79042530,Campo Grande,MS,79042
31010085,Belo Horizonte,MG,31010
88052401,Florianópolis,SC,88052
76876408,Ariquemes,RO,76876
59598970,Guamaré,RN,59598
45390970,Nova Itarana,BA,45390
15855000,São João de Itaguaçu,SP,15855
54430181,Jaboatão dos Guararapes,PE,54430
58378970,Itatuba,PB,58378
44940970,Central,BA,44940
17920970,Ouro Verde,SP,17920
19029086,Presidente Prudente,SP,19029
48280990,Mata de São João,BA,48280
27920480,Macaé,RJ,27920
26465010,Japeri,RJ,26465
29032583,Vitória,ES,29032
87050465,Maringá,PR,87050
96505442,Cachoeira do Sul,RS,96505
13561358,São Carlos,SP,13561
45280970,Iguaí,BA,45280
62430970,Granja,CE,62430
82540005,Curitiba,PR,82540
82840123,Curitiba,PR,82840
81650180,Curitiba,PR,81650
23585902,Rio de Janeiro,RJ,23585
21863000,Rio de Janeiro,RJ,21863
27135390,Barra do Piraí,RJ,27135
94967398,Cachoeirinha,RS,94967
60820640,Fortaleza,CE,60820
62734972,Campos Belos,CE,62734
54737111,São Lourenço da Mata,PE,54737
68707970,Primavera,PA,68707
59088100,Natal,RN,59088
68760970,Marapanim,PA,68760
98807084,Santo Ângelo,RS,98807
38280970,Iturama,MG,38280
37407972,São Bento Abade,MG,37407
26065330,Nova Iguaçu,RJ,26065
16402381,Lins,SP,16402
60833172,Fortaleza,CE,60833
81350160,Curitiba,PR,81350
37610970,Bom Repouso,MG,37610
64755970,Jacobina do Piauí,PI,64755
93044555,São Leopoldo,RS,93044
29660990,São João de Petrópolis,ES,29660
59114859,Natal,RN,59114
36227973,Piedade do Rio Grande,MG,36227
12328300,Jacareí,SP,12328
85813435,Cascavel,PR,85813
13349011,Indaiatuba,SP,13349
37714669,Poços de Caldas,MG,37714
76804990,Porto Velho,RO,76804
69303467,Boa Vista,RR,69303
85856899,Foz do Iguaçu,PR,85856
14055130,Ribeirão Preto,SP,14055
76982016,Vilhena,RO,76982
71691181,Brasília,DF,71691
14062019,Ribeirão Preto,SP,14062
68500005,Marabá,PA,68500
76804654,Porto Velho,RO,76804
51320274,Recife,PE,51320
29913325,Linhares,ES,29913
85813766,Cascavel,PR,85813
66830275,Belém,PA,66830
69309360,Boa Vista,RR,69309
60540545,Fortaleza,CE,60540
05887000,São Paulo,SP,05887
38442204,Araguari,MG,38442
40251845,Salvador,BA,40251
76150000,Mossâmedes,GO,76150
58103236,Cabedelo,PB,58103
87830970,Tapira,PR,87830
60440133,Fortaleza,CE,60440
89818970,Nova Itaberaba,SC,89818
15062705,São José do Rio Preto,SP,15062
89270991,Guaramirim,SC,89270
76937970,Costa Marques,RO,76937
76811810,Porto Velho,RO,76811
21050624,Rio de Janeiro,RJ,21050
19450970,Caiuá,SP,19450
99490970,Tapera,RS,99490
89135991,Apiúna,SC,89135
61760570,Eusébio,CE,61760
48780970,Biritinga,BA,48780
76923970,Vale do Paraíso,RO,76923
13346443,Indaiatuba,SP,13346
58620970,Várzea,PB,58620
93530700,Novo Hamburgo,RS,93530
69101416,Itacoatiara,AM,69101
63400970,Cedro,CE,63400
75076000,Anápolis,GO,75076
44700970,Jacobina,BA,44700
79803060,Dourados,MS,79803
08507030,Ferraz de Vasconcelos,SP,08507
